time (seconds); Text; 
1292296833; "WON;0.100000"; 
1292296836; "LOST;-0.100000"; 
1292296839; "LOST;-0.100000"; 
1292296842; "LOST;-0.100000"; 
1292296845; "WON;0.100000"; 
1292296848; "WON;0.100000"; 
1292296852; "LOST;-0.100000"; 
1292296855; "WON;0.100000"; 
1292296858; "WON;0.100000"; 
1292296861; "LOST;-0.100000"; 
1292296864; "WON;0.100000"; 
1292296867; "LOST;-0.100000"; 
1292296871; "LOST;-0.100000"; 
1292296874; "LOST;-0.100000"; 
1292296878; "LOST;-1.000000"; 
1292296882; "LOST;-1.000000"; 
1292296886; "LOST;-1.000000"; 
1292296890; "LOST;-1.000000"; 
1292296894; "LOST;-1.000000"; 
1292296898; "LOST;-1.000000"; 
1292296902; "LOST;-1.000000"; 
1292296905; "LOST;-1.000000"; 
1292296909; "LOST;-1.000000"; 
1292296913; "LOST;-1.000000"; 
1292296916; "WON;0.100000"; 
1292296920; "WON;0.100000"; 
1292296923; "WON;0.100000"; 
1292296926; "WON;0.100000"; 
1292296929; "LOST;-0.100000"; 
1292296932; "LOST;-0.100000"; 
1292296936; "WON;0.100000"; 
1292296939; "WON;0.100000"; 
1292296942; "WON;0.100000"; 
1292296945; "WON;0.100000"; 
1292296948; "LOST;-0.100000"; 
1292296951; "LOST;-0.100000"; 
1292296955; "LOST;-0.100000"; 
1292296958; "WON;0.100000"; 
1292296961; "WON;0.100000"; 
1292296964; "WON;0.100000"; 
1292296967; "LOST;-0.100000"; 
1292296970; "WON;0.100000"; 
1292296974; "LOST;0.000000"; 
1292296977; "LOST;-0.250000"; 
1292296980; "WON;0.100000"; 
1292296983; "LOST;-0.100000"; 
1292296986; "WON;0.100000"; 
1292296990; "LOST;-0.100000"; 
1292296993; "WON;0.100000"; 
1292296996; "LOST;-0.100000"; 
1292296999; "LOST;-0.100000"; 
1292297002; "WON;0.100000"; 
1292297005; "WON;0.100000"; 
1292297009; "WON;0.100000"; 
1292297012; "LOST;0.000000"; 
1292297015; "LOST;-0.100000"; 
1292297018; "WON;0.250000"; 
1292297021; "WON;0.100000"; 
1292297025; "LOST;-0.100000"; 
1292297028; "LOST;-0.250000"; 
1292297031; "WON;0.100000"; 
1292297034; "WON;0.100000"; 
1292297037; "LOST;-0.100000"; 
1292297040; "WON;0.100000"; 
1292297044; "LOST;-0.100000"; 
1292297047; "LOST;-0.100000"; 
1292297050; "LOST;0.000000"; 
1292297053; "WON;0.100000"; 
1292297056; "WON;0.100000"; 
1292297060; "LOST;-0.100000"; 
1292297063; "WON;0.100000"; 
1292297066; "WON;0.100000"; 
1292297069; "WON;0.100000"; 
1292297072; "WON;0.100000"; 
1292297075; "LOST;-0.100000"; 
1292297079; "WON;0.100000"; 
1292297082; "WON;0.100000"; 
1292297085; "WON;0.100000"; 
1292297088; "WON;0.100000"; 
1292297091; "LOST;-0.100000"; 
1292297094; "WON;0.100000"; 
1292297098; "LOST;0.000000"; 
1292297101; "WON;0.100000"; 
1292297104; "WON;0.100000"; 
1292297107; "LOST;-0.100000"; 
1292297110; "WON;0.100000"; 
1292297113; "WON;0.100000"; 
1292297117; "WON;0.100000"; 
1292297120; "LOST;-0.100000"; 
1292297123; "WON;0.100000"; 
1292297126; "LOST;-0.100000"; 
1292297129; "WON;0.100000"; 
1292297133; "WON;0.100000"; 
1292297136; "LOST;-0.100000"; 
1292297139; "LOST;-0.100000"; 
1292297142; "LOST;-0.100000"; 
1292297145; "WON;0.100000"; 
1292297148; "LOST;-0.100000"; 
1292297152; "LOST;-0.100000"; 
1292297155; "WON;0.100000"; 
1292297158; "LOST;-0.100000"; 
1292297161; "WON;0.100000"; 
1292297164; "WON;0.100000"; 
1292297168; "LOST;-0.100000"; 
1292297171; "WON;0.100000"; 
1292297174; "WON;0.100000"; 
1292297177; "WON;0.100000"; 
1292297180; "WON;0.100000"; 
1292297184; "WON;0.100000"; 
1292297187; "LOST;-0.100000"; 
1292297190; "WON;0.100000"; 
1292297193; "WON;0.100000"; 
1292297197; "WON;0.100000"; 
1292297200; "LOST;-0.100000"; 
1292297203; "LOST;-0.100000"; 
1292297206; "LOST;-0.100000"; 
1292297210; "WON;0.100000"; 
1292297213; "WON;0.100000"; 
1292297216; "LOST;0.000000"; 
1292297220; "LOST;-0.100000"; 
1292297223; "LOST;0.000000"; 
1292297226; "WON;0.100000"; 
1292297229; "WON;0.100000"; 
1292297233; "WON;0.100000"; 
1292297236; "WON;0.100000"; 
1292297239; "LOST;-0.100000"; 
1292297243; "WON;0.100000"; 
1292297246; "WON;0.100000"; 
1292297249; "WON;0.100000"; 
1292297253; "WON;0.100000"; 
1292297256; "LOST;-0.100000"; 
1292297259; "WON;0.100000"; 
1292297262; "WON;0.100000"; 
1292297266; "LOST;-0.100000"; 
1292297269; "WON;0.100000"; 
1292297272; "LOST;-0.100000"; 
1292297276; "LOST;-0.100000"; 
1292297279; "WON;0.100000"; 
1292297282; "WON;0.100000"; 
1292297285; "WON;0.100000"; 
1292297288; "LOST;-0.100000"; 
1292297292; "WON;0.100000"; 
1292297295; "WON;0.100000"; 
1292297298; "WON;0.100000"; 
1292297302; "LOST;-0.100000"; 
1292297305; "WON;0.250000"; 
1292297308; "WON;0.100000"; 
1292297311; "WON;0.100000"; 
1292297315; "WON;0.100000"; 
1292297318; "WON;0.100000"; 
1292297321; "WON;0.100000"; 
1292297325; "WON;0.100000"; 
1292297328; "WON;0.100000"; 
1292297331; "WON;0.100000"; 
1292297335; "LOST;-0.100000"; 
1292297338; "LOST;-0.100000"; 
1292297341; "WON;0.100000"; 
1292297345; "WON;0.100000"; 
1292297348; "LOST;-0.100000"; 
1292297351; "LOST;-0.100000"; 
1292297354; "WON;0.100000"; 
1292297357; "WON;0.100000"; 
1292297360; "LOST;-0.100000"; 
1292297364; "LOST;-0.100000"; 
1292297367; "WON;0.100000"; 
1292297370; "WON;0.100000"; 
1292297373; "WON;0.100000"; 
1292297376; "LOST;-0.100000"; 
1292297380; "LOST;0.000000"; 
1292297383; "WON;0.100000"; 
1292297386; "LOST;0.000000"; 
1292297389; "LOST;-0.100000"; 
1292297392; "LOST;-0.100000"; 
1292297395; "WON;0.100000"; 
1292297399; "WON;0.100000"; 
1292297402; "WON;0.100000"; 
1292297405; "LOST;-0.100000"; 
1292297408; "WON;0.100000"; 
1292297412; "WON;0.100000"; 
1292297415; "LOST;-0.100000"; 
1292297418; "WON;0.100000"; 
1292297421; "WON;0.100000"; 
1292297425; "WON;0.100000"; 
1292297428; "LOST;-0.100000"; 
1292297431; "LOST;-0.100000"; 
1292297434; "WON;0.100000"; 
1292297437; "LOST;0.000000"; 
1292297440; "LOST;-0.100000"; 
1292297444; "WON;0.100000"; 
1292297447; "WON;0.100000"; 
1292297450; "WON;0.100000"; 
1292297453; "WON;0.100000"; 
1292297456; "LOST;-0.100000"; 
1292297460; "LOST;-0.100000"; 
1292297463; "LOST;-0.100000"; 
1292297466; "LOST;-0.100000"; 
1292297469; "WON;0.100000"; 
1292297472; "WON;0.100000"; 
1292297475; "WON;0.100000"; 
1292297479; "LOST;0.000000"; 
1292297482; "LOST;-0.100000"; 
1292297485; "WON;0.100000"; 
1292297488; "WON;0.100000"; 
1292297491; "LOST;0.000000"; 
1292297495; "WON;0.100000"; 
1292297498; "WON;0.100000"; 
1292297501; "WON;0.100000"; 
1292297504; "WON;0.100000"; 
1292297507; "WON;0.100000"; 
1292297510; "WON;0.100000"; 
1292297514; "LOST;0.000000"; 
1292297517; "LOST;-0.100000"; 
1292297520; "LOST;-0.100000"; 
1292297523; "WON;0.100000"; 
1292297526; "WON;0.100000"; 
1292297529; "LOST;-0.250000"; 
1292297533; "LOST;0.000000"; 
1292297536; "LOST;-0.100000"; 
1292297539; "WON;0.100000"; 
1292297542; "WON;0.100000"; 
1292297545; "WON;0.100000"; 
1292297549; "WON;0.100000"; 
1292297552; "WON;0.100000"; 
1292297555; "WON;0.250000"; 
1292297558; "WON;0.100000"; 
1292297561; "WON;0.100000"; 
1292297565; "LOST;-0.250000"; 
1292297568; "LOST;0.000000"; 
1292297571; "WON;0.100000"; 
1292297574; "WON;0.100000"; 
1292297577; "WON;0.100000"; 
1292297581; "LOST;-0.100000"; 
1292297584; "LOST;-0.100000"; 
1292297587; "WON;0.100000"; 
1292297590; "WON;0.100000"; 
1292297593; "WON;0.100000"; 
1292297596; "LOST;-0.100000"; 
1292297600; "LOST;-0.100000"; 
1292297603; "LOST;0.000000"; 
1292297606; "LOST;-0.100000"; 
1292297609; "LOST;-0.100000"; 
1292297612; "LOST;-0.100000"; 
1292297615; "WON;0.100000"; 
1292297619; "WON;0.100000"; 
1292297622; "LOST;-0.400000"; 
1292297626; "LOST;-0.400000"; 
1292297629; "LOST;-0.250000"; 
1292297632; "LOST;-0.400000"; 
1292297636; "LOST;-0.400000"; 
1292297639; "LOST;-0.400000"; 
1292297643; "LOST;-0.400000"; 
1292297646; "LOST;-0.400000"; 
1292297650; "LOST;-0.400000"; 
1292297653; "LOST;-0.400000"; 
1292297657; "LOST;-0.100000"; 
1292297660; "WON;0.100000"; 
1292297663; "LOST;0.000000"; 
1292297666; "WON;0.100000"; 
1292297669; "LOST;0.000000"; 
1292297673; "LOST;-0.100000"; 
1292297676; "WON;0.100000"; 
1292297679; "WON;0.100000"; 
1292297682; "WON;0.100000"; 
1292297686; "LOST;0.000000"; 
1292297689; "LOST;-0.250000"; 
1292297692; "WON;0.100000"; 
1292297695; "WON;0.100000"; 
1292297698; "LOST;-0.100000"; 
1292297701; "LOST;0.000000"; 
1292297705; "LOST;-0.100000"; 
1292297708; "WON;0.100000"; 
1292297711; "WON;0.100000"; 
1292297714; "LOST;-0.100000"; 
1292297717; "WON;0.100000"; 
1292297720; "WON;0.100000"; 
1292297724; "WON;0.100000"; 
1292297727; "WON;0.250000"; 
1292297730; "WON;0.100000"; 
1292297733; "WON;0.100000"; 
1292297736; "LOST;-0.100000"; 
1292297739; "WON;0.100000"; 
1292297743; "LOST;-0.100000"; 
1292297746; "LOST;0.000000"; 
1292297749; "WON;0.100000"; 
1292297752; "LOST;-0.100000"; 
1292297755; "WON;0.100000"; 
1292297759; "LOST;0.000000"; 
1292297762; "WON;0.100000"; 
1292297765; "WON;0.250000"; 
1292297768; "WON;0.100000"; 
1292297771; "WON;0.100000"; 
1292297774; "WON;0.100000"; 
1292297778; "WON;0.100000"; 
1292297781; "WON;0.100000"; 
1292297784; "WON;0.100000"; 
1292297787; "WON;0.100000"; 
1292297790; "LOST;-0.400000"; 
1292297793; "LOST;-0.550000"; 
1292297798; "LOST;-0.250000"; 
1292297801; "WON;0.100000"; 
1292297805; "LOST;-0.100000"; 
1292297808; "LOST;-0.100000"; 
1292297811; "LOST;-0.250000"; 
1292297814; "LOST;-0.400000"; 
1292297817; "LOST;-0.100000"; 
1292297820; "LOST;-0.100000"; 
1292297824; "WON;0.100000"; 
1292297827; "WON;0.100000"; 
1292297830; "WON;0.100000"; 
1292297833; "LOST;-0.100000"; 
1292297836; "LOST;-0.100000"; 
1292297839; "WON;0.100000"; 
1292297843; "LOST;0.000000"; 
1292297846; "WON;0.100000"; 
1292297849; "WON;0.100000"; 
1292297852; "WON;0.100000"; 
1292297855; "WON;0.100000"; 
1292297859; "WON;0.100000"; 
1292297862; "LOST;-0.250000"; 
1292297865; "LOST;-0.100000"; 
1292297868; "LOST;-0.100000"; 
1292297871; "LOST;-0.100000"; 
1292297874; "LOST;0.000000"; 
1292297878; "LOST;-0.100000"; 
1292297881; "LOST;-0.100000"; 
1292297884; "WON;0.100000"; 
1292297887; "LOST;-0.100000"; 
1292297890; "LOST;-0.100000"; 
1292297894; "LOST;-0.100000"; 
1292297897; "LOST;-0.100000"; 
1292297900; "LOST;-0.100000"; 
1292297903; "LOST;0.000000"; 
1292297906; "WON;0.100000"; 
1292297909; "WON;0.250000"; 
1292297913; "LOST;0.000000"; 
1292297916; "WON;0.100000"; 
1292297919; "WON;0.100000"; 
1292297922; "WON;0.100000"; 
1292297925; "LOST;-0.100000"; 
1292297928; "WON;0.100000"; 
1292297932; "WON;0.100000"; 
1292297935; "WON;0.100000"; 
1292297938; "WON;0.100000"; 
1292297941; "WON;0.100000"; 
1292297944; "LOST;-0.100000"; 
1292297947; "WON;0.100000"; 
1292297951; "WON;0.100000"; 
1292297954; "LOST;-0.100000"; 
1292297957; "WON;0.100000"; 
1292297960; "LOST;-0.100000"; 
1292297963; "LOST;-0.100000"; 
1292297967; "WON;0.100000"; 
1292297970; "LOST;-0.100000"; 
1292297973; "LOST;-0.100000"; 
1292297976; "WON;0.100000"; 
1292297979; "LOST;0.000000"; 
1292297982; "WON;0.100000"; 
1292297986; "WON;0.100000"; 
1292297989; "LOST;-0.100000"; 
1292297992; "LOST;-0.100000"; 
1292297995; "LOST;0.000000"; 
1292297998; "WON;0.100000"; 
1292298001; "LOST;-0.100000"; 
1292298005; "WON;0.100000"; 
1292298008; "LOST;-0.100000"; 
1292298011; "WON;0.100000"; 
1292298014; "LOST;-0.100000"; 
1292298017; "LOST;-0.100000"; 
1292298021; "LOST;0.000000"; 
1292298024; "WON;0.100000"; 
1292298027; "WON;0.100000"; 
1292298031; "WON;0.100000"; 
1292298034; "WON;0.100000"; 
1292298037; "LOST;-0.100000"; 
1292298041; "LOST;-0.100000"; 
1292298044; "LOST;-0.100000"; 
1292298047; "LOST;-0.100000"; 
1292298051; "LOST;0.000000"; 
1292298054; "LOST;-0.100000"; 
1292298057; "LOST;-0.100000"; 
1292298061; "LOST;-0.100000"; 
1292298064; "LOST;-0.100000"; 
1292298067; "WON;0.100000"; 
1292298071; "WON;0.100000"; 
1292298074; "WON;0.100000"; 
1292298077; "LOST;-0.100000"; 
1292298081; "WON;0.100000"; 
1292298084; "LOST;-0.100000"; 
1292298088; "WON;0.100000"; 
1292298091; "WON;0.100000"; 
1292298094; "WON;0.100000"; 
1292298098; "LOST;-0.100000"; 
1292298101; "WON;0.100000"; 
1292298104; "LOST;0.000000"; 
1292298108; "WON;0.100000"; 
1292298111; "WON;0.100000"; 
1292298114; "WON;0.100000"; 
1292298118; "WON;0.100000"; 
1292298121; "LOST;0.000000"; 
1292298124; "WON;0.100000"; 
1292298128; "LOST;-0.100000"; 
1292298131; "WON;0.100000"; 
1292298134; "LOST;-0.100000"; 
1292298138; "WON;0.100000"; 
1292298141; "WON;0.250000"; 
1292298144; "WON;0.100000"; 
1292298148; "WON;0.100000"; 
1292298151; "WON;0.100000"; 
1292298154; "WON;0.100000"; 
1292298158; "LOST;-0.100000"; 
1292298161; "WON;0.100000"; 
1292298164; "LOST;-0.100000"; 
1292298167; "WON;0.100000"; 
1292298171; "WON;0.100000"; 
1292298174; "WON;0.100000"; 
1292298177; "LOST;-0.100000"; 
1292298181; "LOST;0.000000"; 
1292298184; "WON;0.100000"; 
1292298187; "WON;0.100000"; 
1292298191; "WON;0.100000"; 
1292298194; "WON;0.100000"; 
1292298197; "LOST;-0.100000"; 
1292298200; "WON;0.100000"; 
1292298203; "LOST;-0.100000"; 
1292298207; "LOST;0.000000"; 
1292298210; "WON;0.100000"; 
1292298213; "LOST;-0.100000"; 
1292298216; "WON;0.100000"; 
1292298219; "WON;0.100000"; 
1292298222; "LOST;0.000000"; 
1292298226; "WON;0.100000"; 
1292298229; "LOST;0.000000"; 
1292298232; "WON;0.100000"; 
1292298235; "LOST;-0.100000"; 
1292298238; "WON;0.100000"; 
1292298242; "WON;0.100000"; 
1292298245; "WON;0.100000"; 
1292298248; "WON;0.100000"; 
1292298251; "WON;0.100000"; 
1292298254; "WON;0.100000"; 
1292298257; "WON;0.100000"; 
1292298260; "WON;0.100000"; 
1292298264; "WON;0.100000"; 
1292298267; "WON;0.100000"; 
1292298270; "WON;0.100000"; 
1292298273; "WON;0.100000"; 
1292298276; "WON;0.100000"; 
1292298279; "WON;0.100000"; 
1292298283; "WON;0.100000"; 
1292298286; "WON;0.100000"; 
1292298289; "LOST;-0.100000"; 
1292298292; "LOST;-0.100000"; 
1292298295; "WON;0.100000"; 
1292298298; "LOST;-0.100000"; 
1292298302; "LOST;-0.100000"; 
1292298305; "LOST;-0.100000"; 
1292298308; "WON;0.100000"; 
1292298311; "WON;0.100000"; 
1292298314; "LOST;-0.100000"; 
1292298318; "WON;0.100000"; 
1292298321; "WON;0.100000"; 
1292298324; "WON;0.100000"; 
1292298327; "LOST;-0.100000"; 
1292298330; "WON;0.100000"; 
1292298333; "WON;0.100000"; 
1292298337; "WON;0.100000"; 
1292298340; "WON;0.100000"; 
1292298343; "LOST;0.000000"; 
1292298347; "WON;0.100000"; 
1292298350; "LOST;-0.100000"; 
1292298353; "WON;0.100000"; 
1292298357; "LOST;-0.100000"; 
1292298360; "WON;0.250000"; 
1292298363; "WON;0.100000"; 
1292298367; "WON;0.100000"; 
1292298370; "LOST;-0.100000"; 
1292298373; "LOST;-0.100000"; 
1292298376; "LOST;0.000000"; 
1292298379; "WON;0.100000"; 
1292298383; "LOST;0.000000"; 
1292298386; "LOST;-0.100000"; 
1292298389; "LOST;-0.100000"; 
1292298392; "WON;0.100000"; 
1292298395; "WON;0.100000"; 
1292298398; "LOST;-0.100000"; 
1292298402; "LOST;-0.100000"; 
1292298405; "WON;0.100000"; 
1292298408; "WON;0.100000"; 
1292298411; "WON;0.100000"; 
1292298414; "WON;0.100000"; 
1292298418; "WON;0.100000"; 
1292298421; "WON;0.100000"; 
1292298424; "LOST;-0.100000"; 
1292298427; "WON;0.100000"; 
1292298430; "LOST;-0.100000"; 
1292298433; "LOST;-0.100000"; 
1292298437; "WON;0.100000"; 
1292298440; "WON;0.100000"; 
1292298443; "WON;0.250000"; 
1292298446; "LOST;-0.100000"; 
1292298449; "LOST;0.000000"; 
1292298452; "WON;0.100000"; 
1292298456; "WON;0.100000"; 
1292298459; "LOST;-0.100000"; 
1292298462; "LOST;-0.100000"; 
1292298465; "LOST;-0.100000"; 
1292298468; "WON;0.100000"; 
1292298472; "WON;0.100000"; 
1292298475; "LOST;-0.100000"; 
1292298478; "LOST;-0.100000"; 
1292298481; "LOST;-0.100000"; 
1292298484; "LOST;0.000000"; 
1292298488; "LOST;0.000000"; 
1292298491; "WON;0.100000"; 
1292298494; "WON;0.100000"; 
1292298497; "WON;0.100000"; 
1292298501; "WON;0.100000"; 
1292298504; "WON;0.100000"; 
1292298507; "WON;0.100000"; 
1292298510; "WON;0.100000"; 
1292298513; "LOST;-0.100000"; 
1292298516; "LOST;-0.100000"; 
1292298520; "WON;0.100000"; 
1292298523; "LOST;-0.250000"; 
1292298526; "LOST;-0.100000"; 
1292298529; "LOST;-0.100000"; 
1292298532; "WON;0.100000"; 
1292298536; "LOST;0.000000"; 
1292298539; "WON;0.100000"; 
1292298543; "LOST;-0.100000"; 
1292298546; "LOST;-0.250000"; 
1292298549; "WON;0.100000"; 
1292298552; "WON;0.100000"; 
1292298555; "WON;0.100000"; 
1292298558; "LOST;-0.100000"; 
1292298562; "LOST;-0.100000"; 
1292298565; "WON;0.100000"; 
1292298568; "LOST;-0.100000"; 
1292298571; "WON;0.100000"; 
1292298574; "LOST;0.000000"; 
1292298578; "LOST;-0.100000"; 
1292298581; "WON;0.100000"; 
1292298584; "WON;0.100000"; 
1292298587; "WON;0.100000"; 
1292298590; "WON;0.100000"; 
1292298593; "WON;0.100000"; 
1292298597; "WON;0.100000"; 
1292298600; "LOST;-0.100000"; 
1292298603; "WON;0.100000"; 
1292298606; "LOST;-0.100000"; 
1292298609; "WON;0.100000"; 
1292298612; "WON;0.100000"; 
1292298616; "WON;0.100000"; 
1292298619; "LOST;-0.250000"; 
1292298622; "WON;0.100000"; 
1292298626; "LOST;-0.250000"; 
1292298630; "WON;0.100000"; 
1292298634; "LOST;-0.100000"; 
1292298637; "LOST;-0.100000"; 
1292298641; "LOST;-0.100000"; 
1292298645; "LOST;-0.100000"; 
1292298648; "LOST;-0.100000"; 
1292298652; "LOST;-0.100000"; 
1292298656; "WON;0.100000"; 
1292298659; "WON;0.250000"; 
1292298662; "LOST;-0.100000"; 
1292298665; "LOST;-0.100000"; 
1292298669; "WON;0.100000"; 
1292298672; "WON;0.100000"; 
1292298675; "LOST;-0.100000"; 
1292298678; "WON;0.250000"; 
1292298681; "WON;0.100000"; 
1292298684; "WON;0.100000"; 
1292298688; "WON;0.100000"; 
1292298691; "WON;0.100000"; 
1292298694; "LOST;-0.100000"; 
1292298697; "WON;0.100000"; 
1292298700; "WON;0.100000"; 
1292298704; "LOST;-0.100000"; 
1292298707; "WON;0.100000"; 
1292298710; "WON;0.100000"; 
1292298713; "LOST;-0.100000"; 
1292298716; "WON;0.100000"; 
1292298719; "WON;0.100000"; 
1292298723; "LOST;-0.100000"; 
1292298726; "WON;0.100000"; 
1292298729; "WON;0.100000"; 
1292298732; "WON;0.100000"; 
1292298735; "LOST;-0.100000"; 
1292298739; "LOST;-0.100000"; 
1292298742; "LOST;-0.100000"; 
1292298745; "LOST;0.000000"; 
1292298748; "LOST;0.000000"; 
1292298751; "WON;0.100000"; 
1292298754; "LOST;-0.100000"; 
1292298758; "LOST;-0.100000"; 
1292298761; "WON;0.100000"; 
1292298764; "WON;0.100000"; 
1292298767; "LOST;-0.100000"; 
1292298770; "WON;0.100000"; 
1292298774; "WON;0.100000"; 
1292298777; "LOST;-0.100000"; 
1292298780; "WON;0.100000"; 
1292298783; "WON;0.100000"; 
1292298786; "WON;0.100000"; 
1292298789; "LOST;-0.100000"; 
1292298793; "WON;0.100000"; 
1292298796; "WON;0.100000"; 
1292298799; "LOST;-0.100000"; 
1292298802; "LOST;-0.100000"; 
1292298805; "WON;0.100000"; 
1292298808; "WON;0.100000"; 
1292298812; "WON;0.100000"; 
1292298815; "LOST;-0.100000"; 
1292298818; "LOST;-0.100000"; 
1292298821; "WON;0.100000"; 
1292298824; "LOST;0.000000"; 
1292298828; "LOST;0.000000"; 
1292298831; "WON;0.100000"; 
1292298834; "LOST;-0.250000"; 
1292298837; "WON;0.100000"; 
1292298840; "LOST;-0.100000"; 
1292298843; "WON;0.100000"; 
1292298847; "LOST;-0.100000"; 
1292298850; "WON;0.100000"; 
1292298853; "WON;0.100000"; 
1292298856; "LOST;-0.100000"; 
1292298859; "WON;0.100000"; 
1292298862; "LOST;-0.100000"; 
1292298866; "WON;0.100000"; 
1292298869; "LOST;-0.100000"; 
1292298872; "WON;0.100000"; 
1292298875; "WON;0.100000"; 
1292298878; "LOST;-0.100000"; 
1292298882; "LOST;-0.100000"; 
1292298885; "WON;0.100000"; 
1292298888; "WON;0.100000"; 
1292298891; "WON;0.100000"; 
1292298894; "WON;0.100000"; 
1292298897; "WON;0.100000"; 
1292298901; "WON;0.100000"; 
1292298904; "LOST;-0.100000"; 
1292298907; "WON;0.100000"; 
1292298910; "LOST;-0.100000"; 
1292298913; "WON;0.100000"; 
1292298916; "WON;0.100000"; 
1292298920; "LOST;0.000000"; 
1292298923; "LOST;-0.250000"; 
1292298926; "LOST;-0.100000"; 
1292298929; "LOST;-0.100000"; 
1292298932; "WON;0.100000"; 
1292298936; "WON;0.100000"; 
1292298939; "LOST;-0.100000"; 
1292298942; "WON;0.100000"; 
1292298945; "WON;0.100000"; 
1292298948; "WON;0.100000"; 
1292298951; "WON;0.100000"; 
1292298955; "LOST;-0.100000"; 
1292298958; "LOST;-0.100000"; 
1292298961; "WON;0.100000"; 
1292298964; "WON;0.100000"; 
1292298967; "WON;0.100000"; 
1292298970; "WON;0.100000"; 
1292298974; "LOST;0.000000"; 
1292298977; "WON;0.100000"; 
1292298980; "LOST;-0.100000"; 
1292298983; "LOST;0.000000"; 
1292298986; "LOST;-0.100000"; 
1292298989; "WON;0.100000"; 
1292298993; "WON;0.100000"; 
1292298996; "LOST;-0.100000"; 
1292298999; "WON;0.100000"; 
1292299002; "WON;0.100000"; 
1292299005; "WON;0.100000"; 
1292299009; "LOST;-0.100000"; 
1292299012; "WON;0.100000"; 
1292299015; "WON;0.100000"; 
1292299018; "LOST;-0.100000"; 
1292299021; "WON;0.100000"; 
1292299024; "LOST;-0.100000"; 
1292299028; "LOST;-0.100000"; 
1292299031; "LOST;-0.100000"; 
1292299034; "LOST;-0.100000"; 
1292299037; "LOST;-0.100000"; 
1292299040; "LOST;-0.100000"; 
1292299043; "LOST;-0.100000"; 
1292299047; "WON;0.100000"; 
1292299050; "WON;0.100000"; 
1292299053; "LOST;-0.100000"; 
1292299056; "WON;0.100000"; 
1292299059; "LOST;-0.100000"; 
1292299062; "LOST;-0.100000"; 
1292299066; "WON;0.100000"; 
1292299069; "LOST;-0.100000"; 
1292299072; "LOST;0.000000"; 
1292299075; "WON;0.100000"; 
1292299078; "LOST;-0.100000"; 
1292299082; "LOST;-0.100000"; 
1292299085; "LOST;0.000000"; 
1292299088; "LOST;-0.100000"; 
1292299091; "WON;0.100000"; 
1292299094; "WON;0.100000"; 
1292299098; "LOST;-0.100000"; 
1292299101; "WON;0.100000"; 
1292299104; "LOST;-0.100000"; 
1292299107; "WON;0.100000"; 
1292299110; "LOST;-0.100000"; 
1292299113; "LOST;-0.100000"; 
1292299116; "LOST;-0.100000"; 
1292299120; "LOST;-0.100000"; 
1292299123; "WON;0.100000"; 
1292299126; "WON;0.100000"; 
1292299129; "LOST;-0.100000"; 
1292299132; "WON;0.100000"; 
1292299136; "WON;0.100000"; 
1292299139; "WON;0.100000"; 
1292299142; "WON;0.100000"; 
1292299145; "LOST;-0.100000"; 
1292299148; "LOST;-0.100000"; 
1292299151; "LOST;-0.100000"; 
1292299155; "WON;0.100000"; 
1292299158; "WON;0.100000"; 
1292299161; "WON;0.100000"; 
1292299164; "WON;0.100000"; 
1292299167; "WON;0.100000"; 
