time (seconds); Text; 
1292286911; "WON;0.100000"; 
1292286915; "LOST;-0.100000"; 
1292286918; "LOST;-0.100000"; 
1292286921; "WON;0.100000"; 
1292286924; "WON;0.100000"; 
1292286927; "WON;0.100000"; 
1292286930; "WON;0.100000"; 
1292286934; "LOST;0.000000"; 
1292286937; "WON;0.100000"; 
1292286940; "WON;0.100000"; 
1292286943; "LOST;-1.000000"; 
1292286946; "LOST;-1.000000"; 
1292286949; "LOST;-1.000000"; 
1292286952; "LOST;-1.000000"; 
1292286955; "LOST;-1.000000"; 
1292286959; "LOST;-1.000000"; 
1292286962; "LOST;-1.000000"; 
1292286965; "LOST;-1.000000"; 
1292286968; "LOST;-1.000000"; 
1292286971; "LOST;-1.000000"; 
1292286974; "WON;0.100000"; 
1292286977; "LOST;-0.100000"; 
1292286981; "WON;0.100000"; 
1292286984; "LOST;-0.250000"; 
1292286987; "LOST;-0.100000"; 
1292286990; "LOST;-0.100000"; 
1292286993; "WON;0.100000"; 
1292286996; "LOST;0.000000"; 
1292287000; "LOST;-0.100000"; 
1292287003; "WON;0.100000"; 
1292287006; "WON;0.100000"; 
1292287009; "WON;0.100000"; 
1292287012; "WON;0.100000"; 
1292287015; "WON;0.100000"; 
1292287018; "WON;0.100000"; 
1292287021; "LOST;-0.100000"; 
1292287025; "WON;0.100000"; 
1292287028; "WON;0.100000"; 
1292287031; "WON;0.100000"; 
1292287034; "WON;0.100000"; 
1292287037; "LOST;-0.100000"; 
1292287040; "WON;0.100000"; 
1292287043; "WON;0.100000"; 
1292287047; "WON;0.100000"; 
1292287050; "WON;0.100000"; 
1292287053; "LOST;-0.100000"; 
1292287056; "WON;0.100000"; 
1292287059; "WON;0.100000"; 
1292287062; "WON;0.100000"; 
1292287065; "WON;0.100000"; 
1292287069; "WON;0.100000"; 
1292287072; "LOST;-0.100000"; 
1292287075; "WON;0.100000"; 
1292287078; "LOST;-0.100000"; 
1292287081; "LOST;0.000000"; 
1292287084; "WON;0.100000"; 
1292287087; "WON;0.100000"; 
1292287091; "LOST;-0.100000"; 
1292287094; "WON;0.100000"; 
1292287097; "WON;0.100000"; 
1292287100; "WON;0.100000"; 
1292287103; "WON;0.100000"; 
1292287106; "WON;0.100000"; 
1292287109; "WON;0.100000"; 
1292287112; "WON;0.100000"; 
1292287116; "LOST;-0.100000"; 
1292287119; "LOST;-0.100000"; 
1292287122; "WON;0.100000"; 
1292287125; "LOST;0.000000"; 
1292287128; "LOST;-0.100000"; 
1292287131; "WON;0.100000"; 
1292287134; "LOST;-0.100000"; 
1292287138; "LOST;-0.100000"; 
1292287141; "LOST;-0.100000"; 
1292287144; "WON;0.100000"; 
1292287147; "LOST;-0.100000"; 
1292287150; "LOST;-0.100000"; 
1292287153; "WON;0.100000"; 
1292287157; "LOST;0.000000"; 
1292287160; "WON;0.100000"; 
1292287163; "WON;0.100000"; 
1292287166; "LOST;-0.250000"; 
1292287169; "LOST;-0.100000"; 
1292287172; "LOST;-0.100000"; 
1292287175; "LOST;-0.100000"; 
1292287178; "WON;0.100000"; 
1292287182; "LOST;-0.100000"; 
1292287185; "LOST;-0.100000"; 
1292287188; "LOST;0.000000"; 
1292287191; "WON;0.100000"; 
1292287195; "LOST;-1.000000"; 
1292287199; "LOST;-1.000000"; 
1292287203; "LOST;-1.000000"; 
1292287207; "LOST;-1.000000"; 
1292287210; "LOST;-1.000000"; 
1292287215; "LOST;-1.000000"; 
1292287218; "LOST;-1.000000"; 
1292287222; "LOST;-1.000000"; 
1292287226; "LOST;-1.000000"; 
1292287230; "LOST;-1.000000"; 
1292287233; "LOST;-0.250000"; 
1292287236; "WON;0.100000"; 
1292287239; "WON;0.100000"; 
1292287242; "WON;0.100000"; 
1292287246; "WON;0.100000"; 
1292287249; "LOST;-0.400000"; 
1292287252; "WON;0.100000"; 
1292287255; "LOST;-0.100000"; 
1292287258; "WON;0.100000"; 
1292287261; "WON;0.250000"; 
1292287264; "LOST;-0.100000"; 
1292287268; "LOST;-0.100000"; 
1292287271; "LOST;-0.100000"; 
1292287274; "LOST;-0.100000"; 
1292287277; "WON;0.100000"; 
1292287280; "LOST;-0.100000"; 
1292287283; "LOST;-0.100000"; 
1292287286; "LOST;-0.100000"; 
1292287290; "WON;0.100000"; 
1292287293; "WON;0.100000"; 
1292287296; "WON;0.100000"; 
1292287299; "WON;0.100000"; 
1292287302; "LOST;-0.100000"; 
1292287305; "WON;0.100000"; 
1292287308; "WON;0.100000"; 
1292287311; "WON;0.100000"; 
1292287315; "LOST;-0.100000"; 
1292287318; "LOST;-0.100000"; 
1292287321; "WON;0.100000"; 
1292287324; "WON;0.100000"; 
1292287327; "LOST;-0.100000"; 
1292287330; "LOST;-0.100000"; 
1292287333; "LOST;0.000000"; 
1292287337; "LOST;-0.100000"; 
1292287340; "LOST;-0.100000"; 
1292287343; "WON;0.100000"; 
1292287346; "LOST;-0.100000"; 
1292287349; "WON;0.100000"; 
1292287352; "WON;0.100000"; 
1292287355; "LOST;-0.100000"; 
1292287358; "LOST;-0.100000"; 
1292287362; "LOST;-0.100000"; 
1292287365; "WON;0.100000"; 
1292287368; "WON;0.100000"; 
1292287371; "WON;0.100000"; 
1292287374; "WON;0.100000"; 
1292287377; "LOST;-0.100000"; 
1292287380; "WON;0.100000"; 
1292287384; "WON;0.250000"; 
1292287387; "WON;0.100000"; 
1292287390; "LOST;-1.000000"; 
1292287394; "LOST;-1.000000"; 
1292287398; "LOST;-1.000000"; 
1292287402; "LOST;-1.000000"; 
1292287406; "LOST;-1.000000"; 
1292287410; "LOST;-1.000000"; 
1292287414; "LOST;-1.000000"; 
1292287418; "LOST;-1.000000"; 
1292287422; "LOST;-1.000000"; 
1292287426; "LOST;-1.000000"; 
1292287429; "WON;0.100000"; 
1292287432; "WON;0.100000"; 
1292287435; "WON;0.100000"; 
1292287439; "LOST;-0.100000"; 
1292287442; "LOST;-0.100000"; 
1292287445; "WON;0.100000"; 
1292287449; "LOST;-0.100000"; 
1292287452; "LOST;0.000000"; 
1292287455; "WON;0.100000"; 
1292287458; "LOST;-0.100000"; 
1292287462; "WON;0.100000"; 
1292287465; "LOST;-0.100000"; 
1292287468; "WON;0.100000"; 
1292287472; "LOST;-0.100000"; 
1292287475; "LOST;-0.100000"; 
1292287478; "LOST;-0.100000"; 
1292287481; "WON;0.100000"; 
1292287485; "LOST;0.000000"; 
1292287488; "WON;0.100000"; 
1292287491; "LOST;0.000000"; 
1292287495; "LOST;-0.100000"; 
1292287498; "WON;0.100000"; 
1292287501; "WON;0.100000"; 
1292287504; "WON;0.100000"; 
1292287508; "LOST;-0.100000"; 
1292287511; "LOST;-0.100000"; 
1292287514; "WON;0.100000"; 
1292287518; "WON;0.100000"; 
1292287521; "LOST;-0.100000"; 
1292287524; "WON;0.100000"; 
1292287527; "LOST;-0.100000"; 
1292287531; "WON;0.100000"; 
1292287534; "WON;0.100000"; 
1292287537; "WON;0.100000"; 
1292287541; "LOST;-0.100000"; 
1292287544; "LOST;0.000000"; 
1292287547; "WON;0.100000"; 
1292287550; "WON;0.100000"; 
1292287554; "WON;0.100000"; 
1292287557; "LOST;0.000000"; 
1292287560; "WON;0.100000"; 
1292287564; "WON;0.100000"; 
1292287567; "WON;0.100000"; 
1292287570; "LOST;-0.100000"; 
1292287573; "WON;0.100000"; 
1292287577; "LOST;-0.100000"; 
1292287580; "WON;0.100000"; 
1292287583; "LOST;0.000000"; 
1292287587; "LOST;-0.100000"; 
1292287590; "WON;0.100000"; 
1292287593; "WON;0.100000"; 
1292287596; "LOST;-0.100000"; 
1292287600; "WON;0.100000"; 
1292287603; "WON;0.100000"; 
1292287606; "WON;0.100000"; 
1292287609; "WON;0.100000"; 
1292287613; "LOST;-0.100000"; 
1292287616; "WON;0.100000"; 
1292287619; "LOST;0.000000"; 
1292287623; "WON;0.100000"; 
1292287626; "WON;0.100000"; 
1292287629; "WON;0.100000"; 
1292287632; "WON;0.100000"; 
1292287636; "WON;0.100000"; 
1292287639; "WON;0.100000"; 
1292287642; "LOST;-0.100000"; 
1292287645; "WON;0.100000"; 
1292287649; "LOST;0.000000"; 
1292287652; "WON;0.100000"; 
1292287655; "LOST;-0.100000"; 
1292287659; "LOST;0.000000"; 
1292287662; "LOST;-0.100000"; 
1292287665; "LOST;-0.100000"; 
1292287669; "LOST;-0.100000"; 
1292287672; "LOST;-0.100000"; 
1292287675; "LOST;-0.100000"; 
1292287678; "WON;0.100000"; 
1292287682; "LOST;-0.100000"; 
1292287685; "WON;0.100000"; 
1292287688; "LOST;-0.100000"; 
1292287691; "LOST;-0.100000"; 
1292287695; "LOST;-0.100000"; 
1292287698; "WON;0.100000"; 
1292287701; "LOST;-0.100000"; 
1292287704; "WON;0.100000"; 
1292287708; "LOST;-0.100000"; 
1292287711; "LOST;0.000000"; 
1292287714; "LOST;-0.100000"; 
1292287718; "LOST;-0.100000"; 
1292287721; "WON;0.100000"; 
1292287724; "WON;0.100000"; 
1292287728; "LOST;-0.100000"; 
1292287731; "LOST;0.000000"; 
1292287734; "LOST;-0.250000"; 
1292287737; "WON;0.100000"; 
1292287741; "WON;0.100000"; 
1292287744; "LOST;-0.100000"; 
1292287747; "WON;0.100000"; 
1292287751; "LOST;-0.100000"; 
1292287754; "WON;0.250000"; 
1292287757; "LOST;-0.100000"; 
1292287760; "WON;0.100000"; 
1292287764; "LOST;-0.100000"; 
1292287767; "WON;0.100000"; 
1292287770; "LOST;-0.100000"; 
1292287774; "WON;0.100000"; 
1292287777; "WON;0.100000"; 
1292287780; "WON;0.100000"; 
1292287783; "WON;0.100000"; 
1292287787; "WON;0.100000"; 
1292287790; "WON;0.100000"; 
1292287793; "WON;0.100000"; 
1292287797; "LOST;-0.100000"; 
1292287800; "LOST;-0.100000"; 
1292287803; "LOST;0.000000"; 
1292287806; "LOST;-0.100000"; 
1292287810; "WON;0.100000"; 
1292287813; "LOST;-0.100000"; 
1292287816; "WON;0.100000"; 
1292287819; "WON;0.100000"; 
1292287823; "LOST;-0.100000"; 
1292287826; "LOST;0.000000"; 
1292287829; "LOST;-0.100000"; 
1292287833; "LOST;0.000000"; 
1292287836; "WON;0.100000"; 
1292287839; "WON;0.100000"; 
1292287843; "WON;0.100000"; 
1292287846; "WON;0.100000"; 
1292287849; "WON;0.100000"; 
1292287852; "LOST;-0.100000"; 
1292287856; "LOST;-0.250000"; 
1292287859; "LOST;-0.100000"; 
1292287862; "LOST;-0.100000"; 
1292287865; "WON;0.100000"; 
1292287869; "WON;0.100000"; 
1292287872; "WON;0.100000"; 
1292287875; "LOST;-0.100000"; 
1292287879; "LOST;-0.100000"; 
1292287882; "LOST;-0.100000"; 
1292287885; "LOST;-0.100000"; 
1292287888; "WON;0.100000"; 
1292287892; "WON;0.100000"; 
1292287895; "WON;0.100000"; 
1292287898; "WON;0.100000"; 
1292287901; "WON;0.100000"; 
1292287905; "WON;0.100000"; 
1292287908; "WON;0.100000"; 
1292287911; "LOST;-0.100000"; 
1292287914; "WON;0.100000"; 
1292287918; "WON;0.100000"; 
1292287921; "LOST;-0.100000"; 
1292287924; "LOST;-0.100000"; 
1292287928; "LOST;-0.100000"; 
1292287931; "LOST;-0.100000"; 
1292287934; "LOST;-0.100000"; 
1292287937; "LOST;-0.100000"; 
1292287941; "LOST;-0.250000"; 
1292287944; "LOST;-0.100000"; 
1292287947; "LOST;-0.100000"; 
1292287951; "LOST;0.000000"; 
1292287954; "LOST;-1.000000"; 
1292287957; "LOST;-1.000000"; 
1292287960; "LOST;-1.000000"; 
1292287964; "LOST;-1.000000"; 
1292287967; "LOST;-1.000000"; 
1292287970; "LOST;-0.850000"; 
1292287974; "LOST;-0.850000"; 
1292287977; "LOST;-0.850000"; 
1292287980; "LOST;-0.850000"; 
1292287984; "LOST;-1.000000"; 
1292287987; "LOST;-0.100000"; 
1292287990; "WON;0.100000"; 
1292287993; "WON;0.100000"; 
1292287997; "WON;0.100000"; 
1292288000; "WON;0.100000"; 
1292288003; "LOST;-0.100000"; 
1292288006; "WON;0.100000"; 
1292288009; "WON;0.100000"; 
1292288013; "LOST;-0.100000"; 
1292288016; "LOST;-0.100000"; 
1292288019; "WON;0.100000"; 
1292288022; "LOST;-0.100000"; 
1292288025; "WON;0.100000"; 
1292288028; "LOST;-0.100000"; 
1292288031; "LOST;-0.100000"; 
1292288034; "LOST;-0.100000"; 
1292288038; "WON;0.100000"; 
1292288041; "WON;0.100000"; 
1292288044; "WON;0.100000"; 
1292288047; "LOST;0.000000"; 
1292288050; "WON;0.100000"; 
1292288053; "WON;0.100000"; 
1292288056; "WON;0.100000"; 
1292288060; "WON;0.100000"; 
1292288063; "WON;0.100000"; 
1292288066; "LOST;-0.100000"; 
1292288069; "LOST;-0.100000"; 
1292288072; "WON;0.100000"; 
1292288075; "LOST;-0.100000"; 
1292288078; "WON;0.100000"; 
1292288082; "WON;0.100000"; 
1292288085; "WON;0.100000"; 
1292288088; "LOST;-0.100000"; 
1292288091; "WON;0.100000"; 
1292288094; "WON;0.100000"; 
1292288097; "LOST;-0.100000"; 
1292288100; "LOST;-0.100000"; 
1292288103; "WON;0.100000"; 
1292288107; "WON;0.100000"; 
1292288110; "WON;0.100000"; 
1292288113; "WON;0.100000"; 
1292288116; "WON;0.100000"; 
1292288119; "WON;0.100000"; 
1292288122; "WON;0.250000"; 
1292288125; "LOST;-0.100000"; 
1292288129; "WON;0.100000"; 
1292288132; "WON;0.100000"; 
1292288135; "LOST;-0.100000"; 
1292288138; "WON;0.100000"; 
1292288141; "WON;0.100000"; 
1292288144; "WON;0.100000"; 
1292288147; "LOST;-0.100000"; 
1292288150; "WON;0.100000"; 
1292288154; "LOST;-0.100000"; 
1292288157; "WON;0.250000"; 
1292288160; "LOST;-0.100000"; 
1292288163; "WON;0.100000"; 
1292288166; "WON;0.100000"; 
1292288169; "WON;0.100000"; 
1292288172; "WON;0.100000"; 
1292288176; "WON;0.100000"; 
1292288179; "WON;0.100000"; 
1292288182; "WON;0.100000"; 
1292288185; "WON;0.100000"; 
1292288188; "LOST;0.000000"; 
1292288191; "LOST;-0.100000"; 
1292288194; "LOST;-0.100000"; 
1292288198; "WON;0.100000"; 
1292288201; "WON;0.100000"; 
1292288204; "WON;0.100000"; 
1292288207; "WON;0.100000"; 
1292288210; "WON;0.100000"; 
1292288213; "WON;0.100000"; 
1292288216; "WON;0.100000"; 
1292288220; "LOST;-0.100000"; 
1292288223; "WON;0.100000"; 
1292288226; "LOST;-0.100000"; 
1292288229; "WON;0.250000"; 
1292288232; "WON;0.100000"; 
1292288235; "LOST;-0.250000"; 
1292288238; "WON;0.100000"; 
1292288241; "WON;0.100000"; 
1292288245; "LOST;-0.100000"; 
1292288248; "WON;0.100000"; 
1292288251; "WON;0.100000"; 
1292288254; "WON;0.100000"; 
1292288257; "LOST;-0.100000"; 
1292288260; "WON;0.100000"; 
1292288263; "LOST;-0.100000"; 
1292288267; "WON;0.100000"; 
1292288270; "WON;0.100000"; 
1292288273; "LOST;-0.100000"; 
1292288276; "WON;0.100000"; 
1292288279; "LOST;-0.100000"; 
1292288282; "WON;0.100000"; 
1292288285; "WON;0.100000"; 
1292288288; "LOST;-0.100000"; 
1292288292; "LOST;-0.100000"; 
1292288295; "LOST;-0.100000"; 
1292288298; "LOST;0.000000"; 
1292288301; "WON;0.100000"; 
1292288304; "WON;0.100000"; 
1292288307; "WON;0.100000"; 
1292288310; "LOST;0.000000"; 
1292288314; "WON;0.100000"; 
1292288317; "LOST;-0.100000"; 
1292288320; "LOST;-0.100000"; 
1292288323; "LOST;0.000000"; 
1292288326; "WON;0.100000"; 
1292288329; "WON;0.100000"; 
1292288332; "LOST;-0.100000"; 
1292288336; "WON;0.100000"; 
1292288339; "WON;0.100000"; 
1292288342; "WON;0.100000"; 
1292288345; "WON;0.100000"; 
1292288348; "LOST;-0.100000"; 
1292288352; "WON;0.250000"; 
1292288355; "WON;0.100000"; 
1292288358; "WON;0.100000"; 
1292288361; "LOST;-0.100000"; 
1292288364; "LOST;-0.100000"; 
1292288367; "WON;0.100000"; 
1292288370; "WON;0.100000"; 
1292288374; "LOST;-0.100000"; 
1292288377; "WON;0.100000"; 
1292288380; "LOST;-0.100000"; 
1292288384; "WON;0.100000"; 
1292288387; "WON;0.100000"; 
1292288390; "WON;0.100000"; 
1292288393; "WON;0.100000"; 
1292288396; "WON;0.100000"; 
1292288399; "WON;0.100000"; 
1292288403; "WON;0.100000"; 
1292288406; "WON;0.100000"; 
1292288409; "WON;0.100000"; 
1292288412; "LOST;-0.100000"; 
1292288415; "WON;0.100000"; 
1292288418; "WON;0.100000"; 
1292288421; "LOST;-0.100000"; 
1292288425; "LOST;-0.100000"; 
1292288428; "WON;0.100000"; 
1292288431; "WON;0.250000"; 
1292288434; "WON;0.100000"; 
1292288437; "LOST;-0.100000"; 
1292288441; "LOST;-0.100000"; 
1292288444; "LOST;-0.250000"; 
1292288447; "LOST;-0.100000"; 
1292288450; "LOST;-0.100000"; 
1292288453; "WON;0.100000"; 
1292288456; "LOST;-0.100000"; 
1292288460; "WON;0.100000"; 
1292288463; "WON;0.100000"; 
1292288466; "WON;0.100000"; 
1292288469; "WON;0.100000"; 
1292288472; "WON;0.100000"; 
1292288475; "LOST;0.000000"; 
1292288478; "WON;0.100000"; 
1292288482; "WON;0.100000"; 
1292288485; "LOST;-0.100000"; 
1292288488; "LOST;0.000000"; 
1292288491; "WON;0.100000"; 
1292288494; "LOST;-0.100000"; 
1292288497; "WON;0.100000"; 
1292288500; "WON;0.100000"; 
1292288504; "WON;0.100000"; 
1292288507; "LOST;-0.100000"; 
1292288510; "WON;0.100000"; 
1292288513; "LOST;0.000000"; 
1292288516; "LOST;-0.100000"; 
1292288519; "WON;0.250000"; 
1292288523; "WON;0.100000"; 
1292288526; "WON;0.100000"; 
1292288529; "LOST;-0.100000"; 
1292288532; "LOST;-0.100000"; 
1292288535; "WON;0.100000"; 
1292288538; "WON;0.100000"; 
1292288541; "WON;0.100000"; 
1292288545; "WON;0.100000"; 
1292288548; "WON;0.100000"; 
1292288551; "WON;0.100000"; 
1292288554; "LOST;-0.100000"; 
1292288557; "WON;0.100000"; 
1292288560; "LOST;-0.250000"; 
1292288563; "LOST;-0.250000"; 
1292288566; "LOST;-0.100000"; 
1292288570; "LOST;-0.100000"; 
1292288573; "LOST;-0.400000"; 
1292288576; "LOST;-0.100000"; 
1292288579; "LOST;-0.400000"; 
1292288582; "LOST;-0.100000"; 
1292288585; "WON;0.100000"; 
1292288588; "WON;0.100000"; 
1292288592; "WON;0.100000"; 
1292288595; "WON;0.100000"; 
1292288598; "WON;0.100000"; 
1292288601; "LOST;-0.100000"; 
1292288604; "LOST;-0.100000"; 
1292288607; "WON;0.100000"; 
1292288611; "LOST;0.000000"; 
1292288614; "LOST;-0.100000"; 
1292288617; "WON;0.100000"; 
1292288620; "LOST;-0.100000"; 
1292288623; "LOST;0.000000"; 
1292288626; "WON;0.100000"; 
1292288629; "WON;0.100000"; 
1292288633; "LOST;-0.100000"; 
1292288636; "WON;0.100000"; 
1292288639; "LOST;-0.100000"; 
1292288642; "WON;0.100000"; 
1292288645; "LOST;-0.100000"; 
1292288648; "LOST;-0.100000"; 
1292288651; "WON;0.100000"; 
1292288655; "WON;0.100000"; 
1292288658; "WON;0.100000"; 
1292288661; "WON;0.100000"; 
1292288664; "LOST;-0.100000"; 
1292288667; "WON;0.100000"; 
1292288670; "WON;0.100000"; 
1292288673; "WON;0.100000"; 
1292288677; "LOST;0.000000"; 
1292288680; "LOST;-0.100000"; 
1292288683; "WON;0.100000"; 
1292288686; "WON;0.100000"; 
1292288689; "WON;0.100000"; 
1292288692; "WON;0.100000"; 
1292288695; "WON;0.100000"; 
1292288699; "LOST;-0.100000"; 
1292288702; "WON;0.100000"; 
1292288705; "LOST;-0.100000"; 
1292288708; "WON;0.100000"; 
1292288711; "WON;0.100000"; 
1292288714; "WON;0.100000"; 
1292288717; "WON;0.100000"; 
1292288720; "LOST;-0.100000"; 
1292288724; "LOST;-0.100000"; 
1292288727; "WON;0.100000"; 
1292288730; "LOST;-0.100000"; 
1292288733; "WON;0.100000"; 
1292288736; "WON;0.100000"; 
1292288739; "LOST;0.000000"; 
1292288743; "LOST;-0.100000"; 
1292288746; "LOST;-0.100000"; 
1292288749; "LOST;-0.250000"; 
1292288752; "LOST;-0.100000"; 
1292288755; "LOST;-0.100000"; 
1292288758; "LOST;-0.100000"; 
1292288761; "WON;0.100000"; 
1292288764; "LOST;-0.100000"; 
1292288768; "LOST;-0.100000"; 
1292288771; "LOST;-0.100000"; 
1292288774; "WON;0.100000"; 
1292288777; "LOST;-0.100000"; 
1292288780; "WON;0.100000"; 
1292288783; "WON;0.100000"; 
1292288786; "LOST;-0.100000"; 
1292288790; "LOST;-0.100000"; 
1292288793; "LOST;-0.100000"; 
1292288796; "LOST;-0.100000"; 
1292288799; "WON;0.100000"; 
1292288802; "WON;0.100000"; 
1292288805; "LOST;-0.400000"; 
1292288808; "LOST;-0.550000"; 
1292288812; "LOST;-0.400000"; 
1292288815; "LOST;-0.400000"; 
1292288818; "LOST;-0.400000"; 
1292288821; "LOST;-0.400000"; 
1292288824; "LOST;-0.550000"; 
1292288827; "LOST;-0.400000"; 
1292288830; "LOST;-0.400000"; 
1292288833; "LOST;-0.550000"; 
1292288837; "LOST;-0.100000"; 
1292288840; "WON;0.100000"; 
1292288843; "WON;0.100000"; 
1292288846; "WON;0.100000"; 
1292288849; "LOST;-0.100000"; 
1292288852; "LOST;0.000000"; 
1292288855; "WON;0.100000"; 
1292288859; "WON;0.100000"; 
1292288862; "LOST;0.000000"; 
1292288865; "LOST;-0.100000"; 
1292288868; "WON;0.100000"; 
1292288871; "WON;0.100000"; 
1292288874; "WON;0.100000"; 
1292288877; "LOST;-0.100000"; 
1292288881; "LOST;-0.100000"; 
1292288884; "LOST;0.000000"; 
1292288887; "WON;0.100000"; 
1292288890; "LOST;-0.100000"; 
1292288893; "LOST;-0.100000"; 
1292288896; "WON;0.100000"; 
1292288899; "LOST;-0.250000"; 
1292288903; "WON;0.100000"; 
1292288906; "LOST;-0.100000"; 
1292288909; "WON;0.100000"; 
1292288912; "LOST;0.000000"; 
1292288915; "WON;0.100000"; 
1292288918; "WON;0.100000"; 
1292288921; "LOST;-0.100000"; 
1292288925; "WON;0.100000"; 
1292288928; "WON;0.100000"; 
1292288931; "WON;0.100000"; 
1292288934; "WON;0.100000"; 
1292288937; "LOST;-0.100000"; 
1292288940; "WON;0.100000"; 
1292288943; "LOST;-0.100000"; 
1292288947; "LOST;-0.100000"; 
1292288950; "WON;0.100000"; 
1292288953; "LOST;-0.100000"; 
1292288956; "LOST;-0.100000"; 
1292288959; "WON;0.100000"; 
1292288962; "WON;0.100000"; 
1292288965; "WON;0.100000"; 
1292288969; "WON;0.100000"; 
1292288972; "LOST;-0.100000"; 
1292288975; "WON;0.100000"; 
1292288978; "LOST;0.000000"; 
1292288981; "WON;0.100000"; 
1292288984; "WON;0.100000"; 
1292288987; "WON;0.100000"; 
1292288991; "WON;0.100000"; 
1292288994; "WON;0.100000"; 
1292288997; "LOST;-0.100000"; 
1292289000; "WON;0.100000"; 
1292289003; "WON;0.100000"; 
1292289006; "WON;0.100000"; 
1292289009; "LOST;-0.100000"; 
1292289012; "LOST;-0.100000"; 
1292289016; "WON;0.100000"; 
1292289019; "LOST;-0.100000"; 
1292289022; "WON;0.100000"; 
1292289025; "WON;0.100000"; 
1292289028; "LOST;-0.100000"; 
1292289031; "WON;0.100000"; 
1292289034; "LOST;-0.250000"; 
1292289038; "WON;0.100000"; 
1292289041; "WON;0.100000"; 
1292289044; "WON;0.100000"; 
1292289047; "WON;0.100000"; 
1292289050; "WON;0.100000"; 
1292289053; "LOST;-0.100000"; 
1292289056; "LOST;-1.000000"; 
1292289060; "LOST;-1.000000"; 
1292289063; "LOST;-1.000000"; 
1292289066; "LOST;-1.000000"; 
1292289069; "LOST;-1.000000"; 
1292289072; "LOST;-1.000000"; 
1292289075; "LOST;-1.000000"; 
1292289078; "LOST;-1.000000"; 
1292289082; "LOST;-1.000000"; 
1292289085; "LOST;-1.000000"; 
1292289088; "LOST;-0.100000"; 
1292289091; "WON;0.100000"; 
1292289094; "WON;0.100000"; 
1292289097; "LOST;-0.100000"; 
1292289100; "WON;0.100000"; 
1292289104; "WON;0.100000"; 
1292289107; "WON;0.100000"; 
1292289110; "LOST;0.000000"; 
1292289113; "WON;0.100000"; 
1292289116; "WON;0.100000"; 
1292289119; "WON;0.100000"; 
1292289122; "WON;0.100000"; 
1292289126; "LOST;-0.100000"; 
1292289129; "WON;0.100000"; 
1292289132; "LOST;-0.100000"; 
1292289135; "WON;0.100000"; 
1292289138; "WON;0.100000"; 
1292289141; "LOST;-0.100000"; 
1292289145; "LOST;0.000000"; 
1292289148; "WON;0.100000"; 
1292289151; "WON;0.100000"; 
1292289154; "WON;0.100000"; 
1292289157; "LOST;-0.100000"; 
1292289160; "WON;0.100000"; 
1292289163; "LOST;-0.100000"; 
1292289166; "LOST;-0.100000"; 
1292289170; "WON;0.100000"; 
1292289173; "LOST;0.000000"; 
1292289176; "WON;0.100000"; 
1292289179; "WON;0.100000"; 
1292289182; "LOST;0.000000"; 
1292289185; "LOST;-0.100000"; 
1292289189; "WON;0.100000"; 
1292289192; "WON;0.100000"; 
1292289195; "LOST;-0.100000"; 
1292289198; "WON;0.100000"; 
1292289201; "LOST;-0.100000"; 
1292289204; "WON;0.100000"; 
1292289207; "WON;0.100000"; 
1292289210; "WON;0.100000"; 
1292289214; "WON;0.100000"; 
1292289217; "LOST;-0.250000"; 
1292289220; "LOST;-0.100000"; 
1292289223; "LOST;-0.100000"; 
1292289226; "LOST;-0.100000"; 
1292289229; "LOST;-0.100000"; 
1292289232; "WON;0.100000"; 
1292289236; "LOST;-0.100000"; 
1292289239; "LOST;-0.100000"; 
1292289242; "WON;0.100000"; 
1292289245; "LOST;-0.100000"; 
1292289248; "WON;0.100000"; 
1292289251; "WON;0.100000"; 
