time (seconds); Text; 
1292201466; "LOST"; 
1292201469; "LOST"; 
1292201472; "LOST"; 
1292201476; "LOST"; 
1292201479; "LOST"; 
1292201482; "LOST"; 
1292201485; "LOST"; 
1292201488; "LOST"; 
1292201492; "LOST"; 
1292201495; "LOST"; 
1292201498; "LOST"; 
1292201501; "LOST"; 
1292201504; "LOST"; 
1292201508; "LOST"; 
1292201511; "LOST"; 
1292201514; "LOST"; 
1292201518; "LOST"; 
1292201521; "LOST"; 
1292201524; "LOST"; 
1292201527; "LOST"; 
1292201530; "LOST"; 
1292201534; "LOST"; 
1292201537; "LOST"; 
1292201541; "LOST"; 
1292201544; "LOST"; 
1292201547; "LOST"; 
1292201550; "LOST"; 
1292201554; "LOST"; 
1292201557; "LOST"; 
1292201560; "LOST"; 
1292201563; "LOST"; 
1292201567; "LOST"; 
1292201570; "LOST"; 
1292201573; "LOST"; 
1292201576; "LOST"; 
1292201579; "LOST"; 
1292201583; "LOST"; 
1292201586; "LOST"; 
1292201589; "LOST"; 
1292201593; "LOST"; 
1292201596; "LOST"; 
1292201599; "LOST"; 
1292201602; "LOST"; 
1292201606; "LOST"; 
1292201609; "LOST"; 
1292201612; "LOST"; 
1292201615; "LOST"; 
1292201619; "LOST"; 
1292201622; "LOST"; 
1292201625; "LOST"; 
1292201628; "LOST"; 
1292201632; "LOST"; 
1292201635; "LOST"; 
1292201638; "LOST"; 
1292201641; "LOST"; 
1292201645; "LOST"; 
1292201648; "LOST"; 
1292201651; "LOST"; 
1292201654; "LOST"; 
1292201658; "LOST"; 
1292201661; "LOST"; 
1292201664; "LOST"; 
1292201667; "LOST"; 
1292201671; "LOST"; 
1292201674; "LOST"; 
1292201677; "LOST"; 
1292201681; "LOST"; 
1292201684; "LOST"; 
1292201687; "LOST"; 
1292201690; "LOST"; 
1292201693; "LOST"; 
1292201697; "LOST"; 
1292201700; "LOST"; 
1292201703; "LOST"; 
1292201706; "LOST"; 
1292201710; "LOST"; 
1292201713; "LOST"; 
1292201716; "LOST"; 
1292201719; "LOST"; 
1292201723; "LOST"; 
1292201726; "LOST"; 
1292201729; "LOST"; 
1292201732; "LOST"; 
1292201735; "LOST"; 
1292201738; "LOST"; 
1292201742; "LOST"; 
1292201745; "LOST"; 
1292201748; "LOST"; 
1292201751; "LOST"; 
1292201755; "LOST"; 
1292201758; "LOST"; 
1292201761; "LOST"; 
1292201764; "LOST"; 
1292201768; "LOST"; 
1292201771; "LOST"; 
1292201774; "LOST"; 
1292201777; "LOST"; 
1292201780; "LOST"; 
1292201784; "LOST"; 
1292201787; "LOST"; 
1292201790; "LOST"; 
1292201794; "LOST"; 
1292201797; "LOST"; 
1292201800; "LOST"; 
1292201804; "LOST"; 
1292201807; "LOST"; 
1292201810; "LOST"; 
1292201814; "LOST"; 
1292201817; "LOST"; 
1292201820; "LOST"; 
1292201823; "LOST"; 
1292201827; "LOST"; 
1292201830; "LOST"; 
1292201833; "LOST"; 
1292201837; "LOST"; 
1292201840; "LOST"; 
1292201843; "LOST"; 
1292201847; "LOST"; 
1292201850; "LOST"; 
1292201853; "LOST"; 
1292201856; "LOST"; 
1292201859; "LOST"; 
1292201863; "LOST"; 
1292201866; "LOST"; 
1292201869; "LOST"; 
1292201872; "LOST"; 
1292201876; "LOST"; 
1292201879; "LOST"; 
1292201882; "LOST"; 
1292201885; "LOST"; 
1292201889; "LOST"; 
1292201892; "LOST"; 
1292201895; "LOST"; 
1292201899; "LOST"; 
1292201903; "LOST"; 
1292201906; "LOST"; 
1292201909; "LOST"; 
1292201913; "LOST"; 
1292201916; "LOST"; 
1292201919; "LOST"; 
1292201922; "LOST"; 
1292201926; "LOST"; 
1292201929; "LOST"; 
1292201932; "LOST"; 
1292201935; "LOST"; 
1292201939; "LOST"; 
1292201942; "LOST"; 
1292201945; "LOST"; 
1292201948; "LOST"; 
1292201951; "LOST"; 
1292201955; "LOST"; 
1292201958; "LOST"; 
1292201961; "LOST"; 
1292201964; "LOST"; 
1292201967; "LOST"; 
1292201971; "LOST"; 
1292201974; "LOST"; 
1292201977; "LOST"; 
1292201980; "LOST"; 
1292201983; "LOST"; 
1292201987; "LOST"; 
1292201990; "LOST"; 
1292201993; "LOST"; 
1292201996; "LOST"; 
1292202000; "LOST"; 
1292202003; "LOST"; 
1292202006; "LOST"; 
1292202009; "LOST"; 
1292202013; "LOST"; 
1292202016; "LOST"; 
1292202019; "LOST"; 
1292202022; "LOST"; 
1292202026; "LOST"; 
1292202029; "LOST"; 
1292202032; "LOST"; 
1292202035; "LOST"; 
1292202039; "LOST"; 
1292202042; "LOST"; 
1292202045; "LOST"; 
1292202048; "LOST"; 
1292202052; "LOST"; 
1292202055; "LOST"; 
1292202058; "LOST"; 
1292202061; "LOST"; 
1292202064; "LOST"; 
1292202068; "LOST"; 
1292202071; "LOST"; 
1292202074; "LOST"; 
1292202077; "LOST"; 
1292202081; "LOST"; 
1292202084; "LOST"; 
1292202087; "LOST"; 
1292202091; "LOST"; 
1292202094; "LOST"; 
1292202097; "LOST"; 
1292202100; "LOST"; 
1292202104; "LOST"; 
1292202107; "LOST"; 
1292202110; "LOST"; 
1292202114; "LOST"; 
1292202117; "LOST"; 
1292202120; "LOST"; 
1292202123; "LOST"; 
1292202127; "LOST"; 
1292202130; "LOST"; 
1292202133; "LOST"; 
1292202136; "LOST"; 
1292202140; "LOST"; 
1292202143; "LOST"; 
1292202146; "LOST"; 
1292202150; "LOST"; 
1292202153; "LOST"; 
1292202156; "LOST"; 
1292202159; "LOST"; 
1292202163; "LOST"; 
1292202166; "LOST"; 
1292202169; "LOST"; 
1292202173; "LOST"; 
1292202176; "LOST"; 
1292202179; "LOST"; 
1292202182; "LOST"; 
1292202186; "LOST"; 
1292202189; "LOST"; 
1292202192; "LOST"; 
1292202195; "LOST"; 
1292202198; "LOST"; 
1292202202; "LOST"; 
1292202205; "LOST"; 
1292202208; "LOST"; 
1292202211; "LOST"; 
1292202215; "LOST"; 
1292202218; "LOST"; 
1292202221; "LOST"; 
1292202225; "LOST"; 
1292202228; "LOST"; 
1292202231; "LOST"; 
1292202234; "LOST"; 
1292202237; "LOST"; 
1292202241; "LOST"; 
1292202244; "LOST"; 
1292202247; "LOST"; 
1292202250; "LOST"; 
1292202254; "LOST"; 
1292202257; "LOST"; 
1292202260; "LOST"; 
1292202264; "LOST"; 
1292202267; "LOST"; 
1292202271; "LOST"; 
1292202274; "LOST"; 
1292202278; "LOST"; 
1292202281; "LOST"; 
1292202284; "LOST"; 
1292202288; "LOST"; 
1292202291; "LOST"; 
1292202294; "LOST"; 
1292202298; "LOST"; 
1292202301; "LOST"; 
1292202305; "LOST"; 
1292202308; "LOST"; 
1292202311; "LOST"; 
1292202314; "LOST"; 
1292202318; "LOST"; 
1292202321; "LOST"; 
1292202324; "LOST"; 
1292202327; "LOST"; 
1292202331; "LOST"; 
1292202334; "LOST"; 
1292202337; "LOST"; 
1292202340; "LOST"; 
1292202344; "LOST"; 
1292202347; "LOST"; 
1292202351; "LOST"; 
1292202354; "LOST"; 
1292202357; "LOST"; 
1292202360; "LOST"; 
1292202363; "LOST"; 
1292202367; "LOST"; 
1292202370; "LOST"; 
1292202373; "LOST"; 
1292202376; "LOST"; 
1292202380; "LOST"; 
1292202383; "LOST"; 
1292202387; "LOST"; 
1292202390; "LOST"; 
1292202393; "LOST"; 
1292202396; "LOST"; 
1292202399; "LOST"; 
1292202403; "LOST"; 
1292202406; "LOST"; 
1292202409; "LOST"; 
1292202412; "LOST"; 
1292202415; "LOST"; 
1292202419; "LOST"; 
1292202422; "LOST"; 
1292202425; "LOST"; 
1292202428; "LOST"; 
1292202432; "LOST"; 
1292202435; "LOST"; 
1292202438; "LOST"; 
1292202442; "LOST"; 
1292202445; "LOST"; 
1292202448; "LOST"; 
1292202451; "LOST"; 
1292202455; "LOST"; 
1292202458; "LOST"; 
1292202461; "LOST"; 
1292202465; "LOST"; 
1292202468; "LOST"; 
1292202471; "LOST"; 
1292202475; "LOST"; 
1292202478; "LOST"; 
1292202481; "LOST"; 
1292202484; "LOST"; 
1292202488; "LOST"; 
1292202491; "LOST"; 
1292202494; "LOST"; 
1292202497; "LOST"; 
1292202500; "LOST"; 
1292202504; "LOST"; 
1292202507; "LOST"; 
1292202511; "LOST"; 
1292202514; "LOST"; 
1292202517; "LOST"; 
1292202521; "LOST"; 
1292202524; "LOST"; 
1292202528; "LOST"; 
1292202531; "LOST"; 
1292202534; "LOST"; 
1292202537; "LOST"; 
1292202541; "LOST"; 
1292202544; "LOST"; 
1292202547; "LOST"; 
1292202550; "LOST"; 
1292202554; "LOST"; 
1292202557; "LOST"; 
1292202560; "LOST"; 
1292202563; "LOST"; 
1292202566; "LOST"; 
1292202570; "LOST"; 
1292202573; "LOST"; 
1292202576; "LOST"; 
1292202579; "LOST"; 
1292202583; "LOST"; 
1292202586; "LOST"; 
1292202589; "LOST"; 
1292202593; "LOST"; 
1292202596; "LOST"; 
1292202599; "LOST"; 
1292202602; "LOST"; 
1292202606; "LOST"; 
1292202609; "LOST"; 
1292202612; "LOST"; 
1292202615; "LOST"; 
1292202618; "LOST"; 
1292202622; "LOST"; 
1292202625; "LOST"; 
1292202628; "LOST"; 
1292202632; "LOST"; 
1292202635; "LOST"; 
1292202638; "LOST"; 
1292202641; "LOST"; 
1292202645; "LOST"; 
1292202648; "LOST"; 
1292202651; "LOST"; 
1292202655; "LOST"; 
1292202658; "LOST"; 
1292202661; "LOST"; 
1292202664; "LOST"; 
1292202668; "LOST"; 
1292202671; "LOST"; 
1292202674; "LOST"; 
1292202678; "LOST"; 
1292202681; "LOST"; 
1292202684; "LOST"; 
1292202688; "LOST"; 
1292202691; "LOST"; 
1292202694; "LOST"; 
1292202697; "LOST"; 
1292202701; "LOST"; 
1292202704; "LOST"; 
1292202707; "LOST"; 
1292202710; "LOST"; 
1292202713; "LOST"; 
1292202717; "LOST"; 
1292202720; "LOST"; 
1292202723; "LOST"; 
1292202727; "LOST"; 
1292202730; "LOST"; 
1292202733; "LOST"; 
1292202736; "LOST"; 
1292202740; "LOST"; 
1292202743; "LOST"; 
1292202746; "LOST"; 
1292202749; "LOST"; 
1292202753; "LOST"; 
1292202756; "LOST"; 
1292202759; "LOST"; 
1292202762; "LOST"; 
1292202766; "LOST"; 
1292202769; "LOST"; 
1292202772; "LOST"; 
1292202776; "LOST"; 
1292202779; "LOST"; 
1292202782; "LOST"; 
1292202785; "LOST"; 
1292202789; "LOST"; 
1292202792; "LOST"; 
1292202795; "LOST"; 
1292202798; "LOST"; 
1292202802; "LOST"; 
1292202805; "LOST"; 
1292202808; "LOST"; 
1292202812; "LOST"; 
1292202816; "LOST"; 
1292202819; "LOST"; 
1292202822; "LOST"; 
1292202825; "LOST"; 
1292202829; "LOST"; 
1292202832; "LOST"; 
1292202835; "LOST"; 
1292202838; "LOST"; 
1292202842; "LOST"; 
1292202845; "LOST"; 
1292202848; "LOST"; 
1292202851; "LOST"; 
1292202855; "LOST"; 
1292202858; "LOST"; 
1292202861; "LOST"; 
1292202864; "LOST"; 
1292202867; "LOST"; 
1292202871; "LOST"; 
1292202874; "LOST"; 
1292202877; "LOST"; 
1292202880; "LOST"; 
1292202884; "LOST"; 
1292202887; "LOST"; 
1292202890; "LOST"; 
1292202893; "LOST"; 
1292202897; "LOST"; 
1292202900; "LOST"; 
1292202903; "LOST"; 
1292202906; "LOST"; 
1292202910; "LOST"; 
1292202913; "LOST"; 
1292202916; "LOST"; 
1292202920; "LOST"; 
1292202923; "LOST"; 
1292202926; "LOST"; 
1292202929; "LOST"; 
1292202933; "LOST"; 
1292202936; "LOST"; 
1292202939; "LOST"; 
1292202942; "LOST"; 
1292202945; "LOST"; 
1292202949; "LOST"; 
1292202952; "LOST"; 
1292202956; "LOST"; 
1292202959; "LOST"; 
1292202963; "LOST"; 
1292202966; "LOST"; 
1292202969; "LOST"; 
1292202972; "LOST"; 
1292202976; "LOST"; 
1292202979; "LOST"; 
1292202982; "LOST"; 
1292202985; "LOST"; 
1292202988; "LOST"; 
1292202992; "LOST"; 
1292202995; "LOST"; 
1292202998; "LOST"; 
1292203001; "LOST"; 
1292203005; "LOST"; 
1292203008; "LOST"; 
1292203012; "LOST"; 
1292203016; "LOST"; 
1292203019; "LOST"; 
1292203023; "LOST"; 
1292203026; "LOST"; 
1292203029; "LOST"; 
1292203032; "LOST"; 
1292203036; "LOST"; 
1292203039; "LOST"; 
1292203042; "LOST"; 
1292203045; "LOST"; 
1292203049; "LOST"; 
1292203052; "LOST"; 
1292203055; "LOST"; 
1292203059; "LOST"; 
1292203062; "LOST"; 
1292203065; "LOST"; 
1292203069; "LOST"; 
1292203072; "LOST"; 
1292203075; "LOST"; 
1292203079; "LOST"; 
1292203082; "LOST"; 
1292203085; "LOST"; 
1292203088; "LOST"; 
1292203092; "LOST"; 
1292203095; "LOST"; 
1292203098; "LOST"; 
1292203101; "LOST"; 
1292203105; "LOST"; 
1292203108; "LOST"; 
1292203112; "LOST"; 
1292203115; "LOST"; 
1292203118; "LOST"; 
1292203121; "LOST"; 
1292203125; "LOST"; 
1292203128; "LOST"; 
1292203131; "LOST"; 
1292203134; "LOST"; 
1292203138; "LOST"; 
1292203141; "LOST"; 
1292203144; "LOST"; 
1292203148; "LOST"; 
1292203151; "LOST"; 
1292203154; "LOST"; 
1292203157; "LOST"; 
1292203161; "LOST"; 
1292203164; "LOST"; 
1292203167; "LOST"; 
1292203170; "LOST"; 
1292203173; "LOST"; 
1292203177; "LOST"; 
1292203180; "LOST"; 
1292203183; "LOST"; 
1292203186; "LOST"; 
1292203189; "LOST"; 
1292203193; "LOST"; 
1292203196; "LOST"; 
1292203199; "LOST"; 
1292203203; "LOST"; 
1292203206; "LOST"; 
1292203209; "LOST"; 
1292203212; "LOST"; 
1292203216; "LOST"; 
1292203219; "LOST"; 
1292203222; "LOST"; 
1292203225; "LOST"; 
1292203229; "LOST"; 
1292203232; "LOST"; 
1292203235; "LOST"; 
1292203238; "LOST"; 
1292203241; "LOST"; 
1292203245; "LOST"; 
1292203248; "LOST"; 
1292203251; "LOST"; 
1292203255; "LOST"; 
1292203258; "LOST"; 
1292203261; "LOST"; 
1292203265; "LOST"; 
1292203268; "LOST"; 
1292203272; "LOST"; 
1292203275; "LOST"; 
1292203278; "LOST"; 
1292203281; "LOST"; 
1292203285; "LOST"; 
1292203288; "LOST"; 
1292203291; "LOST"; 
1292203294; "LOST"; 
1292203298; "LOST"; 
1292203301; "LOST"; 
1292203304; "LOST"; 
1292203307; "LOST"; 
1292203311; "LOST"; 
1292203314; "LOST"; 
1292203317; "LOST"; 
1292203320; "LOST"; 
1292203323; "LOST"; 
1292203327; "LOST"; 
1292203330; "LOST"; 
1292203333; "LOST"; 
1292203336; "LOST"; 
1292203339; "LOST"; 
1292203343; "LOST"; 
1292203346; "LOST"; 
1292203349; "LOST"; 
1292203352; "LOST"; 
1292203356; "LOST"; 
1292203359; "LOST"; 
1292203362; "LOST"; 
1292203365; "LOST"; 
1292203368; "LOST"; 
1292203372; "LOST"; 
1292203375; "LOST"; 
1292203378; "LOST"; 
1292203381; "LOST"; 
1292203385; "LOST"; 
1292203388; "LOST"; 
1292203391; "LOST"; 
1292203394; "LOST"; 
1292203398; "LOST"; 
1292203401; "LOST"; 
1292203404; "LOST"; 
1292203408; "LOST"; 
1292203412; "LOST"; 
1292203415; "LOST"; 
1292203418; "LOST"; 
1292203421; "LOST"; 
1292203425; "LOST"; 
1292203428; "LOST"; 
1292203431; "LOST"; 
1292203434; "LOST"; 
1292203438; "LOST"; 
1292203441; "LOST"; 
1292203444; "LOST"; 
1292203448; "LOST"; 
1292203451; "LOST"; 
1292203454; "LOST"; 
1292203457; "LOST"; 
1292203461; "LOST"; 
1292203464; "LOST"; 
1292203467; "LOST"; 
1292203471; "LOST"; 
1292203474; "LOST"; 
1292203477; "LOST"; 
1292203480; "LOST"; 
1292203484; "LOST"; 
1292203487; "LOST"; 
1292203490; "LOST"; 
1292203493; "LOST"; 
1292203497; "LOST"; 
1292203500; "LOST"; 
1292203503; "LOST"; 
1292203506; "LOST"; 
1292203510; "LOST"; 
1292203513; "LOST"; 
1292203516; "LOST"; 
1292203520; "LOST"; 
1292203523; "LOST"; 
1292203526; "LOST"; 
1292203529; "LOST"; 
1292203533; "LOST"; 
1292203536; "LOST"; 
1292203539; "LOST"; 
1292203542; "LOST"; 
1292203545; "LOST"; 
1292203551; "LOST"; 
1292203554; "LOST"; 
1292203557; "LOST"; 
1292203560; "LOST"; 
1292203564; "LOST"; 
1292203567; "LOST"; 
1292203570; "LOST"; 
1292203575; "LOST"; 
1292203578; "LOST"; 
1292203581; "LOST"; 
1292203584; "LOST"; 
1292203588; "LOST"; 
1292203591; "LOST"; 
1292203594; "LOST"; 
1292203597; "LOST"; 
1292203601; "LOST"; 
1292203604; "LOST"; 
1292203607; "LOST"; 
1292203610; "LOST"; 
1292203614; "LOST"; 
1292203617; "LOST"; 
1292203620; "LOST"; 
1292203623; "LOST"; 
1292203627; "LOST"; 
1292203630; "LOST"; 
1292203633; "LOST"; 
1292203637; "LOST"; 
1292203640; "LOST"; 
1292203643; "LOST"; 
1292203646; "LOST"; 
1292203649; "LOST"; 
1292203653; "LOST"; 
1292203656; "LOST"; 
1292203659; "LOST"; 
1292203662; "LOST"; 
1292203666; "LOST"; 
1292203669; "LOST"; 
1292203672; "LOST"; 
1292203675; "LOST"; 
1292203678; "LOST"; 
1292203682; "LOST"; 
1292203685; "LOST"; 
1292203688; "LOST"; 
1292203691; "LOST"; 
1292203695; "LOST"; 
1292203698; "LOST"; 
1292203701; "LOST"; 
1292203704; "LOST"; 
1292203708; "LOST"; 
1292203711; "LOST"; 
1292203714; "LOST"; 
1292203717; "LOST"; 
1292203721; "LOST"; 
1292203724; "LOST"; 
1292203727; "LOST"; 
1292203730; "LOST"; 
1292203733; "LOST"; 
1292203737; "LOST"; 
1292203740; "LOST"; 
1292203743; "LOST"; 
1292203746; "LOST"; 
1292203750; "LOST"; 
1292203753; "LOST"; 
1292203756; "LOST"; 
1292203759; "LOST"; 
1292203763; "LOST"; 
1292203766; "LOST"; 
1292203769; "LOST"; 
1292203773; "LOST"; 
1292203776; "LOST"; 
1292203779; "LOST"; 
1292203782; "LOST"; 
1292203786; "LOST"; 
1292203789; "LOST"; 
1292203792; "LOST"; 
1292203795; "LOST"; 
1292203799; "LOST"; 
1292203802; "LOST"; 
1292203805; "LOST"; 
1292203809; "LOST"; 
1292203812; "LOST"; 
1292203815; "LOST"; 
1292203818; "LOST"; 
1292203822; "LOST"; 
1292203825; "LOST"; 
1292203828; "LOST"; 
1292203831; "LOST"; 
1292203835; "LOST"; 
1292203838; "LOST"; 
1292203841; "LOST"; 
1292203844; "LOST"; 
1292203847; "LOST"; 
1292203851; "LOST"; 
1292203854; "LOST"; 
1292203857; "LOST"; 
1292203861; "LOST"; 
1292203864; "LOST"; 
1292203867; "LOST"; 
1292203871; "LOST"; 
1292203874; "LOST"; 
1292203878; "LOST"; 
1292203881; "LOST"; 
1292203884; "LOST"; 
1292203887; "LOST"; 
1292203891; "LOST"; 
1292203894; "LOST"; 
1292203897; "LOST"; 
1292203901; "LOST"; 
1292203904; "LOST"; 
1292203907; "LOST"; 
1292203910; "LOST"; 
1292203914; "LOST"; 
1292203917; "LOST"; 
1292203920; "LOST"; 
1292203923; "LOST"; 
1292203927; "LOST"; 
1292203930; "LOST"; 
1292203933; "LOST"; 
1292203936; "LOST"; 
1292203939; "LOST"; 
1292203943; "LOST"; 
1292203946; "LOST"; 
1292203949; "LOST"; 
1292203952; "LOST"; 
1292203956; "LOST"; 
1292203959; "LOST"; 
1292203962; "LOST"; 
1292203965; "LOST"; 
1292203969; "LOST"; 
1292203972; "LOST"; 
1292203975; "LOST"; 
1292203978; "LOST"; 
1292203981; "LOST"; 
1292203985; "LOST"; 
1292203988; "LOST"; 
1292203991; "LOST"; 
1292203994; "LOST"; 
1292203998; "LOST"; 
1292204001; "LOST"; 
1292204004; "LOST"; 
1292204007; "LOST"; 
1292204011; "LOST"; 
1292204014; "LOST"; 
1292204018; "LOST"; 
1292204021; "LOST"; 
1292204024; "LOST"; 
1292204028; "LOST"; 
1292204031; "LOST"; 
1292204034; "LOST"; 
1292204037; "LOST"; 
1292204041; "LOST"; 
1292204044; "LOST"; 
1292204047; "LOST"; 
1292204051; "LOST"; 
1292204054; "LOST"; 
1292204057; "LOST"; 
1292204060; "LOST"; 
1292204064; "LOST"; 
1292204067; "LOST"; 
1292204070; "LOST"; 
1292204073; "LOST"; 
1292204076; "LOST"; 
1292204080; "LOST"; 
1292204083; "LOST"; 
1292204086; "LOST"; 
1292204089; "LOST"; 
1292204093; "LOST"; 
1292204096; "LOST"; 
1292204099; "LOST"; 
1292204102; "LOST"; 
1292204106; "LOST"; 
1292204109; "LOST"; 
1292204112; "LOST"; 
1292204115; "LOST"; 
1292204118; "LOST"; 
1292204123; "LOST"; 
1292204127; "LOST"; 
1292204130; "LOST"; 
1292204133; "LOST"; 
1292204137; "LOST"; 
1292204140; "LOST"; 
1292204143; "LOST"; 
1292204146; "LOST"; 
1292204150; "LOST"; 
1292204153; "LOST"; 
1292204156; "LOST"; 
1292204159; "LOST"; 
1292204162; "LOST"; 
1292204166; "LOST"; 
1292204169; "LOST"; 
1292204172; "LOST"; 
1292204175; "LOST"; 
1292204178; "LOST"; 
1292204182; "LOST"; 
1292204185; "LOST"; 
1292204188; "LOST"; 
1292204191; "LOST"; 
1292204195; "LOST"; 
1292204198; "LOST"; 
1292204201; "LOST"; 
1292204205; "LOST"; 
1292204208; "LOST"; 
1292204211; "LOST"; 
1292204215; "LOST"; 
1292204218; "LOST"; 
1292204221; "LOST"; 
1292204225; "LOST"; 
1292204228; "LOST"; 
1292204231; "LOST"; 
1292204234; "LOST"; 
1292204238; "LOST"; 
1292204241; "LOST"; 
1292204244; "LOST"; 
1292204247; "LOST"; 
1292204250; "LOST"; 
1292204257; "LOST"; 
1292204260; "LOST"; 
1292204264; "LOST"; 
1292204267; "LOST"; 
1292204270; "LOST"; 
1292204273; "LOST"; 
1292204277; "LOST"; 
1292204280; "LOST"; 
1292204283; "LOST"; 
1292204287; "LOST"; 
1292204290; "LOST"; 
1292204293; "LOST"; 
1292204296; "LOST"; 
1292204299; "LOST"; 
1292204303; "LOST"; 
1292204306; "LOST"; 
1292204309; "LOST"; 
1292204312; "LOST"; 
1292204315; "LOST"; 
1292204319; "LOST"; 
1292204322; "LOST"; 
1292204325; "LOST"; 
1292204329; "LOST"; 
1292204332; "LOST"; 
1292204335; "LOST"; 
1292204338; "LOST"; 
1292204342; "LOST"; 
1292204345; "LOST"; 
1292204348; "LOST"; 
1292204351; "LOST"; 
1292204355; "LOST"; 
1292204358; "LOST"; 
1292204361; "LOST"; 
1292204364; "LOST"; 
1292204368; "LOST"; 
1292204371; "LOST"; 
1292204375; "LOST"; 
1292204378; "LOST"; 
1292204381; "LOST"; 
1292204384; "LOST"; 
1292204387; "LOST"; 
1292204391; "LOST"; 
1292204394; "LOST"; 
1292204397; "LOST"; 
1292204400; "LOST"; 
1292204404; "LOST"; 
1292204407; "LOST"; 
1292204410; "LOST"; 
1292204414; "LOST"; 
1292204417; "LOST"; 
1292204420; "LOST"; 
1292204423; "LOST"; 
1292204426; "LOST"; 
1292204430; "LOST"; 
1292204433; "LOST"; 
1292204436; "LOST"; 
1292204439; "LOST"; 
1292204443; "LOST"; 
1292204446; "LOST"; 
1292204450; "LOST"; 
1292204453; "LOST"; 
1292204456; "LOST"; 
1292204459; "LOST"; 
1292204463; "LOST"; 
1292204466; "LOST"; 
1292204469; "LOST"; 
1292204472; "LOST"; 
1292204476; "LOST"; 
1292204479; "LOST"; 
1292204482; "LOST"; 
1292204485; "LOST"; 
1292204489; "LOST"; 
1292204492; "LOST"; 
1292204495; "LOST"; 
1292204499; "LOST"; 
1292204502; "LOST"; 
1292204505; "LOST"; 
1292204508; "LOST"; 
1292204511; "LOST"; 
1292204515; "LOST"; 
1292204518; "LOST"; 
1292204521; "LOST"; 
1292204525; "LOST"; 
1292204528; "LOST"; 
1292204531; "LOST"; 
1292204534; "LOST"; 
1292204537; "LOST"; 
1292204541; "LOST"; 
1292204544; "LOST"; 
1292204547; "LOST"; 
1292204551; "LOST"; 
1292204554; "LOST"; 
1292204557; "LOST"; 
1292204560; "LOST"; 
1292204564; "LOST"; 
1292204567; "LOST"; 
1292204570; "LOST"; 
1292204574; "LOST"; 
1292204577; "LOST"; 
1292204580; "LOST"; 
1292204583; "LOST"; 
1292204587; "LOST"; 
1292204590; "LOST"; 
1292204593; "LOST"; 
1292204596; "LOST"; 
1292204600; "LOST"; 
1292204603; "LOST"; 
1292204606; "LOST"; 
1292204610; "LOST"; 
1292204613; "LOST"; 
1292204616; "LOST"; 
1292204619; "LOST"; 
1292204622; "LOST"; 
1292204626; "LOST"; 
1292204629; "LOST"; 
1292204632; "LOST"; 
1292204635; "LOST"; 
1292204639; "LOST"; 
1292204642; "LOST"; 
1292204646; "LOST"; 
1292204649; "LOST"; 
1292204652; "LOST"; 
1292204655; "LOST"; 
1292204658; "LOST"; 
1292204662; "LOST"; 
1292204665; "LOST"; 
1292204668; "LOST"; 
1292204671; "LOST"; 
1292204674; "LOST"; 
1292204678; "LOST"; 
1292204681; "LOST"; 
1292204684; "LOST"; 
1292204687; "LOST"; 
1292204691; "LOST"; 
1292204694; "LOST"; 
1292204697; "LOST"; 
1292204700; "LOST"; 
1292204704; "LOST"; 
1292204707; "LOST"; 
1292204710; "LOST"; 
1292204714; "LOST"; 
1292204717; "LOST"; 
1292204720; "LOST"; 
1292204723; "LOST"; 
1292204727; "LOST"; 
1292204730; "LOST"; 
1292204733; "LOST"; 
1292204737; "LOST"; 
1292204740; "LOST"; 
1292204743; "LOST"; 
1292204746; "LOST"; 
1292204750; "LOST"; 
1292204753; "LOST"; 
1292204756; "LOST"; 
1292204759; "LOST"; 
1292204763; "LOST"; 
1292204766; "LOST"; 
1292204769; "LOST"; 
1292204772; "LOST"; 
1292204776; "LOST"; 
1292204779; "LOST"; 
1292204782; "LOST"; 
1292204785; "LOST"; 
1292204788; "LOST"; 
1292204792; "LOST"; 
1292204795; "LOST"; 
1292204798; "LOST"; 
1292204801; "LOST"; 
1292204804; "LOST"; 
1292204808; "LOST"; 
1292204811; "LOST"; 
1292204814; "LOST"; 
1292204817; "LOST"; 
1292204821; "LOST"; 
1292204824; "LOST"; 
1292204827; "LOST"; 
1292204830; "LOST"; 
1292204834; "LOST"; 
1292204837; "LOST"; 
1292204840; "LOST"; 
1292204843; "LOST"; 
1292204847; "LOST"; 
1292204850; "LOST"; 
1292204853; "LOST"; 
1292204856; "LOST"; 
1292204859; "LOST"; 
1292204862; "LOST"; 
1292204866; "LOST"; 
1292204869; "LOST"; 
1292204872; "LOST"; 
1292204875; "LOST"; 
1292204879; "LOST"; 
1292204882; "LOST"; 
1292204885; "LOST"; 
1292204888; "LOST"; 
1292204891; "LOST"; 
1292204895; "LOST"; 
1292204898; "LOST"; 
1292204901; "LOST"; 
1292204904; "LOST"; 
1292204908; "LOST"; 
1292204911; "LOST"; 
1292204914; "LOST"; 
1292204917; "LOST"; 
1292204921; "LOST"; 
1292204924; "LOST"; 
1292204927; "LOST"; 
1292204930; "LOST"; 
1292204934; "LOST"; 
1292204937; "LOST"; 
1292204940; "LOST"; 
1292204943; "LOST"; 
1292204947; "LOST"; 
1292204950; "LOST"; 
1292204953; "LOST"; 
