1292205877;7996; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292205880;7997; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292205884;7998; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292205888;7999; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292206169;8080; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000;9;11;;81
1292206172;8081; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206176;8082; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206179;8083; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206182;8084; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206186;8085; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206189;8086; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206193;8087; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206196;8088; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206200;8089; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206203;8090; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206207;8091; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206210;8092; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206214;8093; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292206217;8094; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206220;8095; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206224;8096; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206227;8097; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206231;8098; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206234;8099; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206519;8180; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000;5;15;;82
1292206522;8181; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206526;8182; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206529;8183; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206532;8184; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206536;8185; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206539;8186; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206543;8187; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292206546;8188; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206550;8189; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206553;8190; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206556;8191; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206560;8192; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206565;8193; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206568;8194; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206573;8195; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206576;8196; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206580;8197; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206583;8198; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206587;8199; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206870;8280; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;12;8;;83
1292206874;8281; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206877;8282; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206881;8283; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206884;8284; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206888;8285; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206891;8286; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206894;8287; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206898;8288; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206901;8289; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206905;8290; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206908;8291; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206912;8292; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206915;8293; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206919;8294; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206922;8295; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206925;8296; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206930;8297; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292206933;8298; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292206938;8299; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207220;8380; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000;10;10;;84
1292207224;8381; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207227;8382; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; ;;;
1292207230;8383; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207234;8384; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207237;8385; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207241;8386; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207244;8387; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207248;8388; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207251;8389; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207254;8390; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207258;8391; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207262;8392; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207267;8393; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207270;8394; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207275;8395; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207279;8396; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207282;8397; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207286;8398; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207289;8399; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207572;8480; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000;10;10;;85
1292207575;8481; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207579;8482; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207582;8483; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207585;8484; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292207589;8485; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207592;8486; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207596;8487; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207599;8488; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207603;8489; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207606;8490; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207609;8491; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207613;8492; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207616;8493; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207620;8494; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207623;8495; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207627;8496; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207630;8497; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207633;8498; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207637;8499; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207933;8580; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000;11;9;;86
1292207936;8581; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207939;8582; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207944;8583; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292207948;8584; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207951;8585; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207955;8586; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207958;8587; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207961;8588; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207965;8589; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207968;8590; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207972;8591; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207975;8592; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207980;8593; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207983;8594; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207987;8595; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207990;8596; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292207993;8597; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292207997;8598; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208000;8599; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208286;8680; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000;6;14;;87
1292208289;8681; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208292;8682; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208296;8683; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208300;8684; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208304;8685; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208307;8686; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208311;8687; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208314;8688; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292208318;8689; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208321;8690; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292208324;8691; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208328;8692; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208331;8693; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208335;8694; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208338;8695; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208342;8696; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292208345;8697; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208349;8698; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208352;8699; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208636;8780; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000;11;9;;88
1292208640;8781; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292208643;8782; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208647;8783; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208650;8784; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208654;8785; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208657;8786; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208660;8787; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208664;8788; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208669;8789; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208672;8790; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208677;8791; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208680;8792; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208685;8793; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208688;8794; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208692;8795; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208695;8796; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208699;8797; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292208702;8798; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208706;8799; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208990;8880; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;11;9;;89
1292208993;8881; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292208997;8882; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209000;8883; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209004;8884; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209007;8885; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209010;8886; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209014;8887; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209017;8888; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209021;8889; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209024;8890; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209028;8891; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209031;8892; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209035;8893; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209038;8894; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209041;8895; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209046;8896; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292209050;8897; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209053;8898; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209057;8899; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209345;8980; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;5;15;;90
1292209348;8981; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292209351;8982; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209355;8983; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209358;8984; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209362;8985; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209366;8986; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209370;8987; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209374;8988; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209378;8989; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209381;8990; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209384;8991; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209388;8992; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209391;8993; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209395;8994; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209398;8995; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209402;8996; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209405;8997; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209410;8998; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292209413;8999; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209695;9080; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000;10;10;;91
1292209699;9081; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209702;9082; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209706;9083; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209709;9084; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209713;9085; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209716;9086; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209720;9087; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209723;9088; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209726;9089; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209730;9090; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292209733;9091; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209737;9092; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292209740;9093; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209744;9094; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292209747;9095; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209751;9096; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209754;9097; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209757;9098; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292209761;9099; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210048;9180; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000;9;11;;92
1292210051;9181; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210055;9182; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210058;9183; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210062;9184; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210065;9185; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210069;9186; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210072;9187; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210075;9188; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210079;9189; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210082;9190; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210086;9191; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210089;9192; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210093;9193; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210096;9194; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210100;9195; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210103;9196; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292210106;9197; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210110;9198; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210113;9199; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210396;9280; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;9;11;;93
1292210399;9281; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210403;9282; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210406;9283; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210410;9284; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210413;9285; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210417;9286; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210420;9287; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210424;9288; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210428;9289; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210432;9290; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210435;9291; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; ;;;
1292210439;9292; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210442;9293; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292210446;9294; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210449;9295; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210452;9296; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210456;9297; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210459;9298; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210464;9299; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210750;9380; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;11;9;;94
1292210754;9381; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210757;9382; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210761;9383; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210764;9384; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; ;;;
1292210767;9385; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210771;9386; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292210774;9387; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210778;9388; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210781;9389; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210785;9390; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210788;9391; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210792;9392; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210795;9393; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292210799;9394; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292210802;9395; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210806;9396; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210809;9397; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210812;9398; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292210816;9399; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292211101;9480; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;4;16;;95
1292211104;9481; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292211109;9482; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292211112;9483; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292211116;9484; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292211119;9485; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292211123;9486; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292211126;9487; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292211129;9488; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292211133;9489; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292211136;9490; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292211140;9491; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292211144;9492; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292211148;9493; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292211153;9494; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292211156;9495; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292211160;9496; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292211163;9497; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292211166;9498; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292211170;9499; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292211454;9580; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;8;12;;96
1292211457;9581; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
